"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2018_i99oa185_d_manta_333_microplastik_1_sur_2_1_1"	30.5360665	-169.405642	"2018-06-07"	"02:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:03:24"	"artefact"	"not-living>artefact"	""	30.5338	-169.39461666666668	720.0	217.81	19.96	243.0	168.0	243.0	60.07	19.19	60.36	19.09	307.14	9816.0	161.0	136.0	35.0	140.3	6.5	13.3	0.096	139.5	156822.0	222.0	-0.571	-0.784	0.0	9942.0	161.0	720.0	1.119	133.0	0.077	201.0	221.0	235.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.157	19.308	25.0	25.0	336.0	1022.0	4.953	1.836	1.0	30.277590264241923	20.0	75.0	-0.5057217426219633	0.0	9.182314861576604	26.666666666666668	11.441214484873923	5.217491947499509	2.192857142857143	2.192857142857143	0.09599875693470068	0.0	"tara_pacific_2018_i99oa185_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa185"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"145.9627273"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100014207/oov9000658zz/oov9000658aa/oov9000658ab"	"24"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa185_d_manta_333"	"20200515"	"10:06:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0250"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_2_tara_pacific_2018_i99oa185_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190326"	"17:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47517"	"1.8"	"1.15"	"41319.3"	"no"
"tara_pacific_2018_i99oa185_d_manta_333_microplastik_1_sur_2_1_2"	30.5360665	-169.405642	"2018-06-07"	"02:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:07:04"	"fragment"	"not-living>plastic>fragment"	""	30.5338	-169.39461666666668	51026.0	66.07	55.485	45.0	37.0	248.0	112.89	209.78	115.31	213.42	1801.4	6746.0	2070.0	234.0	444.0	496.0	131.0	107.3	0.198	468.8	3371533.0	45.0	2.454	4.433	0.16	6788.0	2070.0	50942.0	1.137	4701.0	10.004	41.0	44.0	49.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.394	3.471	4.0	4.0	1352.0	56330.0	23.904	1.553	1.0	254.88884049651216	3.786259541984733	211.0	-6.258341933264536	3.605551275463989	83.24504313606782	26.066350710900476	7.979500698199361	2.077948821463354	3.840085287846482	3.631048387096774	0.19735967889906464	0.015974735657944755	"tara_pacific_2018_i99oa185_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa185"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"145.9627273"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100014207/oov9000658zz/oov9000658aa/oov9000658ab"	"24"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa185_d_manta_333"	"20200515"	"10:06:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0250"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_2_tara_pacific_2018_i99oa185_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190326"	"17:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47517"	"1.8"	"1.15"	"41319.3"	"no"
"tara_pacific_2018_i99oa185_d_manta_333_microplastik_1_sur_2_1_3"	30.5360665	-169.405642	"2018-06-07"	"02:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:07:04"	"fragment"	"not-living>plastic>fragment"	""	30.5338	-169.39461666666668	114291.0	88.29	29.062	81.0	65.0	247.0	219.54	169.95	218.78	170.31	1627.35	10744.0	2229.0	438.0	331.0	432.8	336.3	6.0	0.542	461.5	10090200.0	81.0	4.212	17.236	0.02	10949.0	2229.0	114273.0	1.082	5496.0	27.238	78.0	80.0	82.0	0.0	0.0	41.0	62.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.794	1.794	2.0	2.0	1534.0	117327.0	74.416	1.825	1.0	381.4706028088226	1.2886904761904763	182.0	-6.814512666380418	1.0	32.84630195945181	15.934065934065933	4.812998634047018	1.3666904541670082	3.5216450216450217	3.7575057736720554	0.5424733245771799	0.0029582044462489357	"tara_pacific_2018_i99oa185_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa185"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"145.9627273"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100014207/oov9000658zz/oov9000658aa/oov9000658ab"	"24"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa185_d_manta_333"	"20200515"	"10:06:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0250"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_2_tara_pacific_2018_i99oa185_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190326"	"17:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47517"	"1.8"	"1.15"	"41319.3"	"no"
"tara_pacific_2018_i99oa185_d_manta_333_microplastik_1_sur_2_1_4"	30.5360665	-169.405642	"2018-06-07"	"02:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:07:04"	"fragment"	"not-living>plastic>fragment"	""	30.5338	-169.39461666666668	125364.0	87.09	32.974	75.0	61.0	248.0	200.81	244.26	201.45	247.8	2150.45	5858.0	2264.0	416.0	483.0	475.9	335.4	114.5	0.341	484.9	10918321.0	78.0	3.766	13.421	0.05	6030.0	2264.0	125302.0	1.127	9079.0	23.559	74.0	77.0	82.0	0.0	0.0	57.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.218	2.248	2.0	2.0	1794.0	133472.0	60.806	1.848	1.0	399.52271811022075	1.4208955223880597	187.0	-6.167497125335377	4.0	37.89183603169135	17.647058823529413	6.073785611468661	1.370133033284791	4.43298969072165	4.516806722689076	0.340636316002257	0.011300066253895184	"tara_pacific_2018_i99oa185_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa185"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"145.9627273"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100014207/oov9000658zz/oov9000658aa/oov9000658ab"	"24"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa185_d_manta_333"	"20200515"	"10:06:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0250"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_2_tara_pacific_2018_i99oa185_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190326"	"17:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47517"	"1.8"	"1.15"	"41319.3"	"no"
"tara_pacific_2018_i99oa185_d_manta_333_microplastik_1_sur_2_1_5"	30.5360665	-169.405642	"2018-06-07"	"02:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:07:04"	"fragment"	"not-living>plastic>fragment"	""	30.5338	-169.39461666666668	8555.0	100.6	50.831	71.0	68.0	244.0	51.6	55.54	51.15	55.71	464.83	9663.0	2555.0	101.0	125.0	122.7	88.7	107.2	0.498	131.7	860602.0	78.0	1.928	2.175	0.02	9721.0	2555.0	8553.0	1.093	450.0	1.32	72.0	77.0	90.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.997	2.013	2.0	2.0	448.0	9109.0	34.73	1.882	1.0	104.36744849429499	1.3820224719101124	176.0	-4.39877300613497	1.0	50.695825049701796	28.97727272727273	5.027982030306864	1.4272981247322711	3.522727272727273	3.7804878048780486	0.4970755826782935	0.010812864581305084	"tara_pacific_2018_i99oa185_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa185"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"145.9627273"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100014207/oov9000658zz/oov9000658aa/oov9000658ab"	"24"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa185_d_manta_333"	"20200515"	"10:06:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0250"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_2_tara_pacific_2018_i99oa185_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190326"	"17:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47517"	"1.8"	"1.15"	"41319.3"	"no"
"tara_pacific_2018_i99oa185_d_manta_333_microplastik_1_sur_2_1_6"	30.5360665	-169.405642	"2018-06-07"	"02:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:03:38"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	30.5338	-169.39461666666668	13847.0	239.12	3.686	242.0	227.0	250.0	80.35	67.35	80.33	67.36	1748.85	4970.0	2599.0	166.0	135.0	149.4	118.0	8.8	0.057	170.5	3311157.0	240.0	-0.371	-0.542	8.93	5056.0	2599.0	12610.0	1.516	3765.0	3.164	235.0	238.0	240.0	0.0	0.0	10.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.086	2.137	2.0	2.0	598.0	16960.0	145.701	3.158	1.0	132.78007371570402	1.2627118644067796	23.0	-0.897689768976897	0.0	1.672800267648043	17.391304347826086	15.575151013838864	1.5227849190202662	10.228070175438596	11.738255033557047	0.0518018573537796	0.0	"tara_pacific_2018_i99oa185_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa185"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"145.9627273"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100014207/oov9000658zz/oov9000658aa/oov9000658ab"	"24"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa185_d_manta_333"	"20200515"	"10:06:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0250"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_2_tara_pacific_2018_i99oa185_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190326"	"17:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47517"	"1.8"	"1.15"	"41319.3"	"no"
"tara_pacific_2018_i99oa185_d_manta_333_microplastik_1_sur_2_1_7"	30.5360665	-169.405642	"2018-06-07"	"02:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:07:04"	"fragment"	"not-living>plastic>fragment"	""	30.5338	-169.39461666666668	110599.0	98.42	28.408	91.0	65.0	246.0	224.91	160.82	225.34	160.98	1788.53	8894.0	2788.0	467.0	324.0	460.7	305.6	179.1	0.434	478.1	10884950.0	92.0	4.023	15.743	0.03	9184.0	2788.0	110567.0	1.099	6276.0	22.924	88.0	91.0	94.0	0.0	0.0	54.0	95.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.026	2.051	2.0	2.0	1578.0	116475.0	90.957	1.917	1.0	375.258604709025	1.5065359477124183	181.0	-4.415918611609814	0.0	28.449502133712663	15.469613259668508	5.380189561278092	1.4375240974236603	3.7426778242677825	3.880694143167028	0.43412491269947945	0.0	"tara_pacific_2018_i99oa185_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa185"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"145.9627273"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100014207/oov9000658zz/oov9000658aa/oov9000658ab"	"24"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa185_d_manta_333"	"20200515"	"10:06:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0250"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_2_tara_pacific_2018_i99oa185_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190326"	"17:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47517"	"1.8"	"1.15"	"41319.3"	"no"
"tara_pacific_2018_i99oa185_d_manta_333_microplastik_1_sur_2_1_8"	30.5360665	-169.405642	"2018-06-07"	"02:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:07:04"	"filament<plastic"	"not-living>plastic>filament"	""	30.5338	-169.39461666666668	24873.0	116.54	58.134	76.0	59.0	246.0	95.37	261.85	96.97	261.86	1972.68	6748.0	2841.0	261.0	560.0	329.6	96.1	73.7	0.08	579.5	2898818.0	87.0	1.236	-0.091	0.12	6994.0	2841.0	24844.0	1.181	2543.0	2.338	76.0	86.0	136.0	0.0	0.0	23.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.736	10.144	14.0	13.0	1638.0	72681.0	100.919	2.952	1.0	177.95866710053124	3.4375	187.0	-2.249913103927702	2.0	49.76831989016646	31.016042780748666	12.517463248186466	3.679740843359428	3.4017241379310343	5.9787878787878785	0.08020052552929816	0.012688761528825613	"tara_pacific_2018_i99oa185_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa185"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"145.9627273"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100014207/oov9000658zz/oov9000658aa/oov9000658ab"	"24"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa185_d_manta_333"	"20200515"	"10:06:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0250"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_2_tara_pacific_2018_i99oa185_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190326"	"17:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47517"	"1.8"	"1.15"	"41319.3"	"no"
"tara_pacific_2018_i99oa185_d_manta_333_microplastik_1_sur_2_1_9"	30.5360665	-169.405642	"2018-06-07"	"02:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:09:43"	"detritus"	"not-living>detritus"	""	30.5338	-169.39461666666668	760.0	151.37	52.591	243.0	84.0	243.0	17.06	17.76	17.88	17.18	152.89	5741.0	2907.0	32.0	45.0	38.6	25.1	109.9	0.409	48.5	115042.0	129.0	0.597	-1.203	0.0	5744.0	2907.0	760.0	1.061	91.0	0.054	106.0	128.0	203.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.547	2.475	3.0	2.0	149.0	881.0	3.351	1.662	1.0	31.10726690017501	1.56	159.0	-1.3601009351343327	1.4142135623730951	35.013542974169255	33.33333333333333	5.549893313341589	1.7774168127695287	3.122448979591837	3.923076923076923	0.4079816167676095	0.051298917604257706	"tara_pacific_2018_i99oa185_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa185"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"145.9627273"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100014207/oov9000658zz/oov9000658aa/oov9000658ab"	"24"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa185_d_manta_333"	"20200515"	"10:06:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0250"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_2_tara_pacific_2018_i99oa185_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190326"	"17:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47517"	"1.8"	"1.15"	"41319.3"	"no"
"tara_pacific_2018_i99oa185_d_manta_333_microplastik_1_sur_2_1_10"	30.5360665	-169.405642	"2018-06-07"	"02:15:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:07:04"	"fragment"	"not-living>plastic>fragment"	""	30.5338	-169.39461666666668	2799.0	107.63	53.413	78.0	72.0	243.0	30.2	35.03	29.01	35.64	235.12	5697.0	2912.0	62.0	68.0	66.4	53.7	110.3	0.636	68.4	301244.0	80.0	1.655	1.112	0.0	5726.0	2912.0	2799.0	1.073	197.0	0.497	76.0	79.0	101.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.049	2.059	2.0	2.0	256.0	2934.0	8.306	1.577	1.0	59.69755008133684	1.2222222222222223	171.0	-3.7993264103283755	1.4142135623730951	49.242776177645645	30.994152046783626	4.441875820802651	1.2853087481471501	3.4558823529411766	3.5606060606060606	0.6369084898069955	0.026730897992154185	"tara_pacific_2018_i99oa185_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa185"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"145.9627273"	"pas_de_flowmeter_vol_filtered_calcule_avec_gps"	"2"	"3"	"0"	"g100014207/oov9000658zz/oov9000658aa/oov9000658ab"	"24"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa185_d_manta_333"	"20200515"	"10:06:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0250"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_1_sur_2_tara_pacific_2018_i99oa185_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190326"	"17:00:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47517"	"1.8"	"1.15"	"41319.3"	"no"
