"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2017_i21oa150_d_manta_333_microplastik_1_1"	-20.098642	163.65449199999998	"2017-10-01"	"23:30:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:53:02"	"artefact"	"not-living>artefact"	""	-20.086866666666666	163.64361666666665	738.0	219.43	17.883	237.0	172.0	243.0	59.92	18.22	60.18	18.12	300.31	9826.0	166.0	133.0	35.0	141.2	6.7	13.5	0.103	136.8	161939.0	223.0	-0.569	-0.708	0.0	9953.0	166.0	738.0	1.121	131.0	0.079	205.0	222.0	234.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.035	18.144	23.0	24.0	332.0	967.0	2.176	1.842	1.0	30.653723819701746	20.142857142857142	71.0	-0.4969428631667719	0.0	8.203071594585973	25.352112676056336	11.043152607484656	5.043039690751326	2.18978102189781	2.127659574468085	0.10304423903774522	0.0	"tara_pacific_2017_i21oa150_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i21oa150"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"263.477294"	"nan"	"1"	"3"	"0"	"g100014908/oov9000632zz/oov9000632aa/oov9000632ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i21oa150_d_manta_333"	"20200515"	"18:15:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0036"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i21oa150_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"10:11:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47491"	"1.8"	"1.15"	"41296.75"	"no"
"tara_pacific_2017_i21oa150_d_manta_333_microplastik_1_2"	-20.098642	163.65449199999998	"2017-10-01"	"23:30:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:19:27"	"fiber<plastic"	"not-living>plastic>fiber"	""	-20.086866666666666	163.64361666666665	5214.0	184.76	45.925	243.0	87.0	250.0	168.53	158.67	167.65	158.19	1452.26	14112.0	5367.0	444.0	269.0	168.3	39.5	156.6	0.031	513.0	963345.0	193.0	-0.291	-1.357	0.17	14129.0	5367.0	5205.0	1.239	659.0	0.33	140.0	192.0	228.0	0.0	0.0	4.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.987	36.101	48.0	48.0	1422.0	39168.0	121.814	7.392	1.0	81.4780399018603	4.2	163.0	-0.6673486088379706	1.4142135623730951	24.89716388828751	28.22085889570552	20.12594351342256	7.110612274370367	2.8304093567251463	8.642857142857142	0.031023969526092772	0.019602191647546147	"tara_pacific_2017_i21oa150_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i21oa150"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"263.477294"	"nan"	"1"	"3"	"0"	"g100014908/oov9000632zz/oov9000632aa/oov9000632ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i21oa150_d_manta_333"	"20200515"	"18:15:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0036"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i21oa150_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"10:11:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47491"	"1.8"	"1.15"	"41296.75"	"no"
"tara_pacific_2017_i21oa150_d_manta_333_microplastik_1_3"	-20.098642	163.65449199999998	"2017-10-01"	"23:30:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"13:09:44"	"fiber<plastic"	"not-living>plastic>fiber"	""	-20.086866666666666	163.64361666666665	699.0	221.15	17.578	238.0	165.0	243.0	24.41	22.2	24.34	22.03	283.81	7109.0	6843.0	47.0	55.0	38.4	23.2	121.2	0.109	58.1	154587.0	225.0	-0.661	-0.44	0.0	7135.0	6843.0	699.0	1.191	117.0	0.08	207.0	224.0	236.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.34	4.54	6.0	6.0	200.0	1896.0	2.792	2.25	1.0	29.83277462405867	1.6521739130434783	78.0	-0.3891362422083703	0.0	8.13927198733891	23.076923076923077	10.74186653750572	2.193761475969478	4.896551724137931	7.473684210526316	0.10890563701940416	0.0	"tara_pacific_2017_i21oa150_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i21oa150"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"263.477294"	"nan"	"1"	"3"	"0"	"g100014908/oov9000632zz/oov9000632aa/oov9000632ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i21oa150_d_manta_333"	"20200515"	"18:15:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0036"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i21oa150_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"10:11:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47491"	"1.8"	"1.15"	"41296.75"	"no"
"tara_pacific_2017_i21oa150_d_manta_333_microplastik_1_4"	-20.098642	163.65449199999998	"2017-10-01"	"23:30:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:19:27"	"fiber<plastic"	"not-living>plastic>fiber"	""	-20.086866666666666	163.64361666666665	5631.0	187.0	42.674	243.0	58.0	243.0	180.7	227.48	180.22	229.35	1349.88	12161.0	6895.0	337.0	471.0	239.6	29.9	47.3	0.039	568.8	1053002.0	190.0	-0.439	-0.663	0.0	12478.0	6895.0	5631.0	1.229	583.0	0.351	152.0	189.0	227.0	0.0	0.0	5.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.677	41.74	55.0	55.0	1611.0	35818.0	110.605	3.19	1.0	84.67356066921776	8.0	185.0	-0.43410852713178294	2.23606797749979	22.994652406417114	23.243243243243246	17.9904076731797	7.582623678547591	2.3725834797891037	5.625	0.03882646525621756	0.02979835148160269	"tara_pacific_2017_i21oa150_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i21oa150"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"263.477294"	"nan"	"1"	"3"	"0"	"g100014908/oov9000632zz/oov9000632aa/oov9000632ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i21oa150_d_manta_333"	"20200515"	"18:15:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0036"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i21oa150_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"10:11:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47491"	"1.8"	"1.15"	"41296.75"	"no"
"tara_pacific_2017_i21oa150_d_manta_333_microplastik_1_5"	-20.098642	163.65449199999998	"2017-10-01"	"23:30:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:19:27"	"fiber<plastic"	"not-living>plastic>fiber"	""	-20.086866666666666	163.64361666666665	2563.0	190.92	42.409	243.0	83.0	243.0	50.82	77.49	50.12	79.75	609.55	4773.0	6952.0	122.0	192.0	126.3	25.8	63.3	0.087	210.2	489316.0	198.0	-0.523	-0.792	0.0	4852.0	6952.0	2563.0	1.206	293.0	0.175	156.0	197.0	230.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.453	13.644	17.0	18.0	624.0	8327.0	41.073	5.273	1.0	57.12541424931833	4.846153846153846	160.0	-0.48257968865826556	3.1622776601683795	21.99874292897549	26.25	12.049125612012103	4.148059636922199	2.9047619047619047	4.841269841269841	0.08655632325880827	0.06246341106135824	"tara_pacific_2017_i21oa150_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i21oa150"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"263.477294"	"nan"	"1"	"3"	"0"	"g100014908/oov9000632zz/oov9000632aa/oov9000632ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i21oa150_d_manta_333"	"20200515"	"18:15:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0036"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i21oa150_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"10:11:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47491"	"1.8"	"1.15"	"41296.75"	"no"
"tara_pacific_2017_i21oa150_d_manta_333_microplastik_1_6"	-20.098642	163.65449199999998	"2017-10-01"	"23:30:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:19:27"	"fiber<plastic"	"not-living>plastic>fiber"	""	-20.086866666666666	163.64361666666665	3784.0	182.64	47.128	242.0	65.0	244.0	132.95	99.03	131.87	100.33	802.56	6058.0	7044.0	262.0	218.0	215.5	22.4	41.8	0.074	339.4	691117.0	188.0	-0.35	-1.099	0.03	6318.0	7044.0	3783.0	1.223	374.0	0.228	142.0	187.0	228.0	0.0	0.0	10.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.458	21.224	28.0	28.0	956.0	9939.0	45.313	2.359	1.0	69.41137109492836	9.818181818181818	179.0	-0.5215912954777289	1.4142135623730951	25.733683749452478	26.256983240223462	13.0556162037425	5.511648683771741	2.368731563421829	3.7175925925925926	0.07372505662005455	0.022993062889751663	"tara_pacific_2017_i21oa150_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i21oa150"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"263.477294"	"nan"	"1"	"3"	"0"	"g100014908/oov9000632zz/oov9000632aa/oov9000632ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i21oa150_d_manta_333"	"20200515"	"18:15:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0036"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i21oa150_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"10:11:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47491"	"1.8"	"1.15"	"41296.75"	"no"
"tara_pacific_2017_i21oa150_d_manta_333_microplastik_1_7"	-20.098642	163.65449199999998	"2017-10-01"	"23:30:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	-20.086866666666666	163.64361666666665	1169.0	217.56	18.48	241.0	156.0	243.0	44.85	73.94	44.92	73.9	367.73	7559.0	7338.0	88.0	144.0	155.9	9.5	57.7	0.109	166.7	254327.0	219.0	-0.403	-0.626	0.0	7643.0	7338.0	1169.0	1.162	149.0	0.122	201.0	218.0	234.0	0.0	0.0	1.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.811	16.894	22.0	22.0	459.0	2046.0	7.296	1.638	1.0	38.580008136279666	15.6	87.0	-0.4132553606237816	0.0	8.27357970215113	20.689655172413794	10.763179002563872	4.884377427793931	2.2035928143712575	2.358974358974359	0.10847476996829124	0.0	"tara_pacific_2017_i21oa150_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i21oa150"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"263.477294"	"nan"	"1"	"3"	"0"	"g100014908/oov9000632zz/oov9000632aa/oov9000632ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i21oa150_d_manta_333"	"20200515"	"18:15:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0036"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i21oa150_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"10:11:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47491"	"1.8"	"1.15"	"41296.75"	"no"
"tara_pacific_2017_i21oa150_d_manta_333_microplastik_1_8"	-20.098642	163.65449199999998	"2017-10-01"	"23:30:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:19:27"	"fiber<plastic"	"not-living>plastic>fiber"	""	-20.086866666666666	163.64361666666665	7444.0	190.99	40.864	243.0	63.0	244.0	170.01	149.91	165.01	152.23	1923.91	11893.0	7556.0	470.0	469.0	170.6	55.6	45.3	0.025	628.9	1421723.0	196.0	-0.53	-0.556	0.01	12178.0	7556.0	7443.0	1.241	891.0	0.484	158.0	195.0	228.0	0.0	0.0	10.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.504	41.504	55.0	55.0	1874.0	95563.0	173.117	2.888	1.0	97.35499561403385	3.0535714285714284	181.0	-0.4141729822642393	5.385164807134504	21.467092517932876	22.65193370165746	22.30134510029112	7.290824359710558	3.0588235294117645	11.251461988304094	0.025266654838832853	0.06242017608412122	"tara_pacific_2017_i21oa150_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i21oa150"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"263.477294"	"nan"	"1"	"3"	"0"	"g100014908/oov9000632zz/oov9000632aa/oov9000632ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i21oa150_d_manta_333"	"20200515"	"18:15:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0036"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i21oa150_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"10:11:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47491"	"1.8"	"1.15"	"41296.75"	"no"
"tara_pacific_2017_i21oa150_d_manta_333_microplastik_1_9"	-20.098642	163.65449199999998	"2017-10-01"	"23:30:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:19:27"	"fiber<plastic"	"not-living>plastic>fiber"	""	-20.086866666666666	163.64361666666665	2956.0	185.86	48.331	243.0	72.0	246.0	92.37	76.42	92.17	77.06	702.21	6683.0	7755.0	188.0	190.0	153.8	24.5	35.6	0.075	257.4	549402.0	198.0	-0.445	-1.202	0.1	6848.0	7755.0	2953.0	1.219	339.0	0.198	138.0	197.0	231.0	0.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.579	16.483	19.0	19.0	752.0	11150.0	47.726	2.853	1.0	61.34896978953388	6.16	174.0	-0.5281925171262952	1.0	25.825890455181316	27.586206896551722	12.918300676971018	4.729349393136113	2.7315175097276265	4.558441558441558	0.07530071270566521	0.01840213771648293	"tara_pacific_2017_i21oa150_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i21oa150"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"263.477294"	"nan"	"1"	"3"	"0"	"g100014908/oov9000632zz/oov9000632aa/oov9000632ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i21oa150_d_manta_333"	"20200515"	"18:15:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0036"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i21oa150_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"10:11:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47491"	"1.8"	"1.15"	"41296.75"	"no"
"tara_pacific_2017_i21oa150_d_manta_333_microplastik_1_10"	-20.098642	163.65449199999998	"2017-10-01"	"23:30:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"14:19:27"	"fiber<plastic"	"not-living>plastic>fiber"	""	-20.086866666666666	163.64361666666665	2342.0	187.72	39.727	243.0	93.0	247.0	85.51	26.72	86.46	27.0	468.42	5315.0	7777.0	177.0	60.0	153.4	19.4	168.9	0.134	182.1	439634.0	186.0	-0.159	-1.192	0.04	5333.0	7777.0	2341.0	1.186	222.0	0.161	153.0	185.0	226.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.333	10.04	13.0	13.0	470.0	5535.0	13.662	1.677	1.0	54.60702348388668	8.052631578947368	154.0	-0.6258445945945946	0.0	21.308331557639036	25.97402597402597	9.67264271472461	3.7615832779484597	2.5714285714285716	3.0588235294117645	0.13431347070738742	0.0	"tara_pacific_2017_i21oa150_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i21oa150"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"263.477294"	"nan"	"1"	"3"	"0"	"g100014908/oov9000632zz/oov9000632aa/oov9000632ab"	"33"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i21oa150_d_manta_333"	"20200515"	"18:15:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0036"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i21oa150_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190206"	"10:11:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"569"	"47491"	"1.8"	"1.15"	"41296.75"	"no"
