"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2017_i19oa141_d_manta_333_microplastik_1_1"	-23.852917	152.940583	"2017-08-29"	"07:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:53:02"	"artefact"	"not-living>artefact"	""	-23.847166666666663	152.92583333333332	746.0	216.59	21.411	242.0	160.0	243.0	61.6	18.32	62.06	18.17	311.28	9803.0	160.0	136.0	35.0	142.8	6.7	13.6	0.097	139.5	161576.0	222.0	-0.667	-0.609	0.0	9931.0	160.0	746.0	1.125	138.0	0.076	200.0	221.0	234.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.496	18.504	24.0	24.0	336.0	1007.0	3.593	1.474	1.0	30.81942083122964	20.428571428571427	83.0	-0.46669022795546905	0.0	9.695738492081814	25.301204819277107	11.386519003339204	5.1257641815674875	2.2214285714285715	2.174825174825175	0.09692323774890606	0.0	"tara_pacific_2017_i19oa141_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i19oa141"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"240.256262"	"nan"	"1"	"3"	"0"	"g100014664/oov9000607zz/oov9000607aa/oov9000607ab"	"30"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i19oa141_d_manta_333"	"20200514"	"10:03:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190130_1150_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0091"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i19oa141_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.05"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190201"	"16:38:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"565"	"47174"	"1.8"	"1.15"	"41020.95"	"no"
"tara_pacific_2017_i19oa141_d_manta_333_microplastik_1_2"	-23.852917	152.940583	"2017-08-29"	"07:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:54:02"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	-23.847166666666663	152.92583333333332	2479.0	240.1	3.024	243.0	227.0	250.0	21.36	43.91	21.39	43.92	619.34	3736.0	558.0	48.0	92.0	84.2	37.5	91.1	0.081	93.2	595216.0	241.0	-0.483	-0.02	8.55	3746.0	558.0	2267.0	1.378	906.0	0.648	237.0	239.0	241.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.679	2.767	3.0	3.0	276.0	3343.0	268.204	6.25	1.0	56.18149901345165	2.210526315789474	23.0	-0.7557251908396955	0.0	1.2494793835901707	13.043478260869565	13.00064468558567	1.9532471013884771	6.655913978494624	7.369047619047619	0.07434984819110568	0.0	"tara_pacific_2017_i19oa141_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i19oa141"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"240.256262"	"nan"	"1"	"3"	"0"	"g100014664/oov9000607zz/oov9000607aa/oov9000607ab"	"30"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i19oa141_d_manta_333"	"20200514"	"10:03:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190130_1150_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0091"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i19oa141_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.05"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190201"	"16:38:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"565"	"47174"	"1.8"	"1.15"	"41020.95"	"no"
"tara_pacific_2017_i19oa141_d_manta_333_microplastik_1_3"	-23.852917	152.940583	"2017-08-29"	"07:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	-23.847166666666663	152.92583333333332	648.0	218.9	18.518	243.0	173.0	243.0	37.28	28.86	37.16	28.93	206.39	4012.0	596.0	73.0	59.0	92.4	8.9	39.0	0.191	92.6	141845.0	222.0	-0.393	-1.053	0.0	4076.0	596.0	648.0	1.108	84.0	0.071	202.0	221.0	235.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.363	9.283	12.0	12.0	260.0	905.0	7.085	1.429	1.0	28.723844188903154	10.222222222222221	70.0	-0.5250544662309367	0.0	8.679762448606668	27.142857142857142	8.092444273579378	3.6533850361304956	2.21505376344086	2.239130434782609	0.19188915444680799	0.0	"tara_pacific_2017_i19oa141_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i19oa141"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"240.256262"	"nan"	"1"	"3"	"0"	"g100014664/oov9000607zz/oov9000607aa/oov9000607ab"	"30"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i19oa141_d_manta_333"	"20200514"	"10:03:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190130_1150_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0091"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i19oa141_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.05"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190201"	"16:38:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"565"	"47174"	"1.8"	"1.15"	"41020.95"	"no"
"tara_pacific_2017_i19oa141_d_manta_333_microplastik_1_4"	-23.852917	152.940583	"2017-08-29"	"07:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	-23.847166666666663	152.92583333333332	2087.0	219.13	17.707	243.0	148.0	244.0	64.16	131.61	64.66	130.71	733.22	2458.0	746.0	150.0	269.0	217.5	12.2	63.5	0.049	307.1	457327.0	221.0	-0.494	-0.434	0.1	2603.0	746.0	2085.0	1.21	349.0	0.221	204.0	220.0	234.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.938	31.818	43.0	43.0	834.0	6219.0	57.038	1.556	1.0	51.54852985160959	18.166666666666668	96.0	-0.34964150147617046	1.4142135623730951	8.214302012503993	18.75	16.052805547543464	6.723344206133484	2.3876221498371337	3.3623853211009176	0.048764971423086785	0.030971480654125548	"tara_pacific_2017_i19oa141_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i19oa141"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"240.256262"	"nan"	"1"	"3"	"0"	"g100014664/oov9000607zz/oov9000607aa/oov9000607ab"	"30"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i19oa141_d_manta_333"	"20200514"	"10:03:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190130_1150_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0091"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i19oa141_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.05"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190201"	"16:38:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"565"	"47174"	"1.8"	"1.15"	"41020.95"	"no"
"tara_pacific_2017_i19oa141_d_manta_333_microplastik_1_5"	-23.852917	152.940583	"2017-08-29"	"07:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	-23.847166666666663	152.92583333333332	1445.0	226.44	19.725	243.0	172.0	255.0	27.61	23.21	27.54	22.99	334.82	2418.0	1280.0	101.0	68.0	64.2	28.6	30.8	0.162	118.0	327213.0	231.0	-0.519	-0.848	22.21	2452.0	1280.0	1124.0	1.221	192.0	0.127	204.0	221.0	236.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.615	6.652	7.0	7.0	333.0	3490.0	24.689	2.762	1.0	42.89325287434272	2.206896551724138	83.0	-0.5246142542248348	0.0	8.832361773538244	24.096385542168676	9.992212270054218	3.519644919004172	2.8389830508474576	5.234375	0.12585966202307605	0.0	"tara_pacific_2017_i19oa141_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i19oa141"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"240.256262"	"nan"	"1"	"3"	"0"	"g100014664/oov9000607zz/oov9000607aa/oov9000607ab"	"30"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i19oa141_d_manta_333"	"20200514"	"10:03:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190130_1150_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0091"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i19oa141_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.05"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190201"	"16:38:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"565"	"47174"	"1.8"	"1.15"	"41020.95"	"no"
"tara_pacific_2017_i19oa141_d_manta_333_microplastik_1_6"	-23.852917	152.940583	"2017-08-29"	"07:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"09:03:52"	"detritus"	"not-living>detritus"	""	-23.847166666666663	152.92583333333332	641.0	199.18	37.076	240.0	111.0	243.0	23.17	21.64	22.74	21.16	162.21	4903.0	1480.0	48.0	44.0	61.0	13.4	136.8	0.306	62.4	127673.0	210.0	-0.616	-0.768	0.0	4907.0	1480.0	641.0	1.088	60.0	0.054	170.0	209.0	232.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.409	4.468	5.0	5.0	180.0	912.0	3.787	3.111	1.0	28.568278705151968	4.6923076923076925	132.0	-0.49693808119755034	1.0	18.576162265287678	28.030303030303028	6.39861529482025	2.4488527671534293	2.6129032258064515	2.6557377049180326	0.3069289576209507	0.03949762527666821	"tara_pacific_2017_i19oa141_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i19oa141"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"240.256262"	"nan"	"1"	"3"	"0"	"g100014664/oov9000607zz/oov9000607aa/oov9000607ab"	"30"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i19oa141_d_manta_333"	"20200514"	"10:03:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190130_1150_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0091"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i19oa141_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.05"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190201"	"16:38:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"565"	"47174"	"1.8"	"1.15"	"41020.95"	"no"
"tara_pacific_2017_i19oa141_d_manta_333_microplastik_1_7"	-23.852917	152.940583	"2017-08-29"	"07:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"08:59:50"	"fiber<plastic"	"not-living>plastic>fiber"	""	-23.847166666666663	152.92583333333332	4436.0	183.5	46.469	243.0	78.0	247.0	133.62	64.98	134.68	65.76	934.76	5786.0	2269.0	254.0	114.0	136.2	41.5	8.5	0.064	256.0	813994.0	191.0	-0.364	-1.131	0.02	6007.0	2269.0	4435.0	1.245	470.0	0.268	142.0	189.0	226.0	0.0	0.0	7.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.022	11.604	16.0	15.0	732.0	18476.0	116.329	3.557	1.0	75.15377981475837	3.238095238095238	169.0	-0.6018957345971564	1.4142135623730951	25.068119891008173	27.218934911242602	14.03992535399975	3.8440865140362956	3.65234375	6.875	0.06375001135254989	0.02123577844955329	"tara_pacific_2017_i19oa141_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i19oa141"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"240.256262"	"nan"	"1"	"3"	"0"	"g100014664/oov9000607zz/oov9000607aa/oov9000607ab"	"30"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i19oa141_d_manta_333"	"20200514"	"10:03:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190130_1150_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0091"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i19oa141_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.05"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190201"	"16:38:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"565"	"47174"	"1.8"	"1.15"	"41020.95"	"no"
"tara_pacific_2017_i19oa141_d_manta_333_microplastik_1_8"	-23.852917	152.940583	"2017-08-29"	"07:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	-23.847166666666663	152.92583333333332	654.0	222.43	17.713	242.0	171.0	249.0	37.31	29.76	37.52	29.59	229.71	13139.0	3162.0	64.0	73.0	80.4	10.4	45.9	0.156	94.5	145466.0	227.0	-0.812	-0.308	0.92	13200.0	3162.0	648.0	1.13	109.0	0.077	210.0	226.0	236.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.558	9.844	11.0	11.0	270.0	1166.0	2.444	1.951	1.0	28.856518540128786	8.0	78.0	-0.5166245382072718	1.0	8.09243357460774	23.076923076923077	9.035253315161441	3.7319524562623343	2.4210526315789473	2.875	0.15393210128742427	0.039283710065919304	"tara_pacific_2017_i19oa141_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i19oa141"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"240.256262"	"nan"	"1"	"3"	"0"	"g100014664/oov9000607zz/oov9000607aa/oov9000607ab"	"30"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i19oa141_d_manta_333"	"20200514"	"10:03:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190130_1150_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0091"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i19oa141_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.05"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190201"	"16:38:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"565"	"47174"	"1.8"	"1.15"	"41020.95"	"no"
"tara_pacific_2017_i19oa141_d_manta_333_microplastik_1_9"	-23.852917	152.940583	"2017-08-29"	"07:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"13:01:19"	"fiber<plastic"	"not-living>plastic>fiber"	""	-23.847166666666663	152.92583333333332	774.0	225.93	15.089	243.0	181.0	250.0	40.53	17.04	40.51	17.06	248.29	2640.0	3200.0	73.0	38.0	46.9	21.0	172.5	0.158	74.7	174867.0	229.0	-0.524	-0.667	7.62	2658.0	3200.0	715.0	1.18	143.0	0.091	212.0	226.0	236.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.313	5.409	8.0	8.0	218.0	1811.0	14.506	2.0	1.0	31.39247374172695	2.238095238095238	69.0	-0.5357222345871353	0.0	6.639224538573894	21.73913043478261	9.274674140883894	2.8048409700253716	3.3066666666666666	5.276595744680851	0.14608732747897388	0.0	"tara_pacific_2017_i19oa141_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i19oa141"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"240.256262"	"nan"	"1"	"3"	"0"	"g100014664/oov9000607zz/oov9000607aa/oov9000607ab"	"30"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i19oa141_d_manta_333"	"20200514"	"10:03:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190130_1150_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0091"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i19oa141_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.05"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190201"	"16:38:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"565"	"47174"	"1.8"	"1.15"	"41020.95"	"no"
"tara_pacific_2017_i19oa141_d_manta_333_microplastik_1_10"	-23.852917	152.940583	"2017-08-29"	"07:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"09:03:52"	"detritus"	"not-living>detritus"	""	-23.847166666666663	152.92583333333332	809.0	177.49	36.754	178.0	104.0	243.0	21.82	12.0	21.58	11.88	127.54	1791.0	4114.0	41.0	26.0	42.0	24.5	165.7	0.625	43.1	143592.0	171.0	0.327	-0.808	0.0	1799.0	4114.0	809.0	1.027	46.0	0.061	150.0	170.0	205.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.888	1.962	2.0	2.0	130.0	869.0	2.264	1.579	1.0	32.09440436728413	1.68	139.0	-0.8914137977956182	0.0	20.846244858865287	26.618705035971225	4.5002403451816315	1.5117994909594545	2.9767441860465116	3.0476190476190474	0.6204952286997418	0.0	"tara_pacific_2017_i19oa141_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i19oa141"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"240.256262"	"nan"	"1"	"3"	"0"	"g100014664/oov9000607zz/oov9000607aa/oov9000607ab"	"30"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i19oa141_d_manta_333"	"20200514"	"10:03:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190130_1150_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0091"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i19oa141_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.05"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190201"	"16:38:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"565"	"47174"	"1.8"	"1.15"	"41020.95"	"no"
