"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2018_i27oa170_d_manta_333_microplastik_1_1"	19.475666666666665	114.11295	"2018-03-06"	"00:29:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:53:02"	"artefact"	"not-living>artefact"	""	19.484416666666664	114.12301666666666	752.0	219.04	18.91	242.0	168.0	244.0	61.09	19.07	61.39	18.96	313.97	9827.0	163.0	136.0	35.0	143.4	6.7	13.3	0.096	139.9	164721.0	223.0	-0.629	-0.643	0.13	9959.0	163.0	751.0	1.124	142.0	0.081	204.0	222.0	234.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.331	18.489	21.0	21.0	337.0	1005.0	2.034	1.6	1.0	30.943111311580196	20.428571428571427	76.0	-0.4890282131661444	0.0	8.674214755295836	25.0	11.45802273315058	5.108672556181787	2.242857142857143	2.195804195804196	0.09571731440812749	0.0	"tara_pacific_2018_i27oa170_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i27oa170"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"132.14064"	"nan"	"1"	"3"	"0"	"g100015162/oov9000646zz/oov9000646aa/oov9000646ab"	"17"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i27oa170_d_manta_333"	"20200514"	"05:23:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0049"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i27oa170_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.33"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190208"	"10:17:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47567"	"1.8"	"1.15"	"41362.85"	"no"
"tara_pacific_2018_i27oa170_d_manta_333_microplastik_1_2"	19.475666666666665	114.11295	"2018-03-06"	"00:29:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:54:02"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	19.484416666666664	114.12301666666666	1366.0	240.67	2.542	243.0	232.0	251.0	17.54	38.78	17.55	38.75	463.61	3751.0	552.0	36.0	71.0	69.2	25.1	84.5	0.08	73.8	328757.0	241.0	-0.285	0.157	9.0	3774.0	552.0	1243.0	1.302	555.0	0.388	238.0	240.0	241.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.823	2.927	3.0	3.0	210.0	2088.0	397.102	2.456	1.0	41.70425899243664	2.76	19.0	-1.1914648212226098	0.0	1.2465201313001206	15.789473684210526	13.160803844899672	2.098921302850379	6.27027027027027	6.72463768115942	0.07255127207959484	0.0	"tara_pacific_2018_i27oa170_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i27oa170"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"132.14064"	"nan"	"1"	"3"	"0"	"g100015162/oov9000646zz/oov9000646aa/oov9000646ab"	"17"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i27oa170_d_manta_333"	"20200514"	"05:23:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0049"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i27oa170_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.33"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190208"	"10:17:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47567"	"1.8"	"1.15"	"41362.85"	"no"
"tara_pacific_2018_i27oa170_d_manta_333_microplastik_1_3"	19.475666666666665	114.11295	"2018-03-06"	"00:29:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	19.484416666666664	114.12301666666666	1058.0	228.23	10.653	241.0	190.0	243.0	90.99	67.05	90.75	66.76	567.9	9461.0	3059.0	163.0	138.0	96.4	14.0	135.9	0.041	201.7	241468.0	230.0	-0.713	0.122	0.0	9464.0	3059.0	1058.0	1.179	232.0	0.145	220.0	229.0	236.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.831	30.072	40.0	40.0	597.0	6458.0	5.56	3.667	1.0	36.70268979693181	6.857142857142857	53.0	-0.38634580172639327	0.0	4.819699426017614	20.754716981132077	17.46246311799822	6.210242165203591	2.8118811881188117	5.916666666666667	0.04120964376485321	0.0	"tara_pacific_2018_i27oa170_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i27oa170"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"132.14064"	"nan"	"1"	"3"	"0"	"g100015162/oov9000646zz/oov9000646aa/oov9000646ab"	"17"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i27oa170_d_manta_333"	"20200514"	"05:23:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0049"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i27oa170_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.33"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190208"	"10:17:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47567"	"1.8"	"1.15"	"41362.85"	"no"
"tara_pacific_2018_i27oa170_d_manta_333_microplastik_1_4"	19.475666666666665	114.11295	"2018-03-06"	"00:29:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	19.484416666666664	114.12301666666666	791.0	215.69	21.615	243.0	158.0	243.0	17.75	36.76	17.8	36.49	327.5	7507.0	3428.0	52.0	85.0	48.6	20.7	83.4	0.093	91.5	170610.0	219.0	-0.538	-0.768	0.0	7523.0	3428.0	791.0	1.158	135.0	0.081	198.0	218.0	234.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.846	8.054	11.0	11.0	270.0	2964.0	4.209	3.759	1.0	31.735350634355903	2.3333333333333335	85.0	-0.47339226902409437	1.0	10.199823821224905	25.882352941176475	11.662337406370359	3.2711434188599786	3.5652173913043477	6.6938775510204085	0.09239291303500619	0.035555906726738896	"tara_pacific_2018_i27oa170_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i27oa170"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"132.14064"	"nan"	"1"	"3"	"0"	"g100015162/oov9000646zz/oov9000646aa/oov9000646ab"	"17"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i27oa170_d_manta_333"	"20200514"	"05:23:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0049"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i27oa170_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.33"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190208"	"10:17:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47567"	"1.8"	"1.15"	"41362.85"	"no"
"tara_pacific_2018_i27oa170_d_manta_333_microplastik_1_5"	19.475666666666665	114.11295	"2018-03-06"	"00:29:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:56:40"	"fiber<plastic"	"not-living>plastic>fiber"	""	19.484416666666664	114.12301666666666	2086.0	177.77	43.997	243.0	84.0	244.0	65.47	56.53	67.67	55.36	384.07	7643.0	4050.0	121.0	88.0	100.1	26.5	27.6	0.178	139.8	370829.0	174.0	-0.076	-1.11	0.05	7759.0	4050.0	2085.0	1.175	180.0	0.121	143.0	173.0	220.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.246	6.831	9.0	9.0	414.0	4935.0	16.303	1.76	1.0	51.536178460548946	3.7037037037037037	160.0	-0.7063026554335073	3.605551275463989	24.75108285987512	27.500000000000004	8.409655293665335	3.06602015914882	2.742857142857143	3.84	0.17768610793008677	0.07896209211012378	"tara_pacific_2018_i27oa170_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i27oa170"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"132.14064"	"nan"	"1"	"3"	"0"	"g100015162/oov9000646zz/oov9000646aa/oov9000646ab"	"17"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i27oa170_d_manta_333"	"20200514"	"05:23:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0049"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i27oa170_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.33"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190208"	"10:17:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47567"	"1.8"	"1.15"	"41362.85"	"no"
"tara_pacific_2018_i27oa170_d_manta_333_microplastik_1_6"	19.475666666666665	114.11295	"2018-03-06"	"00:29:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:56:18"	"fiber<plastic"	"not-living>plastic>fiber"	""	19.484416666666664	114.12301666666666	1903.0	188.07	43.577	243.0	101.0	246.0	69.71	43.02	69.56	42.94	419.91	8183.0	4278.0	146.0	80.0	121.9	19.9	154.4	0.136	155.0	357899.0	195.0	-0.275	-1.391	0.16	8190.0	4278.0	1900.0	1.196	189.0	0.133	144.0	194.0	230.0	0.0	0.0	6.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.742	9.74	12.0	12.0	448.0	4521.0	25.628	2.124	1.0	49.223722468247104	6.1	145.0	-0.6653267485930862	0.0	23.39554421226139	30.344827586206897	9.635460822563594	3.5559438749937073	2.7096774193548385	3.442622950819672	0.1353520644403766	0.0	"tara_pacific_2018_i27oa170_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i27oa170"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"132.14064"	"nan"	"1"	"3"	"0"	"g100015162/oov9000646zz/oov9000646aa/oov9000646ab"	"17"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i27oa170_d_manta_333"	"20200514"	"05:23:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0049"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i27oa170_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.33"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190208"	"10:17:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47567"	"1.8"	"1.15"	"41362.85"	"no"
"tara_pacific_2018_i27oa170_d_manta_333_microplastik_1_7"	19.475666666666665	114.11295	"2018-03-06"	"00:29:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:56:18"	"fiber<plastic"	"not-living>plastic>fiber"	""	19.484416666666664	114.12301666666666	3060.0	180.72	48.214	242.0	82.0	243.0	47.36	98.3	46.27	99.58	689.58	5567.0	4430.0	145.0	227.0	122.0	31.9	56.0	0.081	262.7	553002.0	186.0	-0.22	-1.348	0.0	5703.0	4430.0	3060.0	1.211	327.0	0.197	135.0	185.0	228.0	0.0	0.0	6.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.594	16.054	22.0	21.0	740.0	11966.0	67.157	1.974	1.0	62.418851374321186	3.8125	161.0	-0.6308752025931929	2.23606797749979	26.560424966799467	29.81366459627329	12.47350132457273	4.754392533858881	2.623574144486692	5.655737704918033	0.08076684326809298	0.04042260417272217	"tara_pacific_2018_i27oa170_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i27oa170"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"132.14064"	"nan"	"1"	"3"	"0"	"g100015162/oov9000646zz/oov9000646aa/oov9000646ab"	"17"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i27oa170_d_manta_333"	"20200514"	"05:23:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0049"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i27oa170_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.33"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190208"	"10:17:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47567"	"1.8"	"1.15"	"41362.85"	"no"
"tara_pacific_2018_i27oa170_d_manta_333_microplastik_1_8"	19.475666666666665	114.11295	"2018-03-06"	"00:29:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:56:40"	"fiber<plastic"	"not-living>plastic>fiber"	""	19.484416666666664	114.12301666666666	1703.0	172.46	45.956	242.0	90.0	243.0	35.43	57.78	34.69	56.92	323.1	7479.0	4529.0	67.0	117.0	131.1	16.5	119.9	0.205	129.7	293703.0	164.0	0.146	-1.386	0.0	7484.0	4529.0	1703.0	1.164	129.0	0.1	131.0	163.0	219.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.296	7.347	9.0	9.0	364.0	2319.0	9.94	1.573	1.0	46.565297644103836	7.705882352941177	153.0	-0.855445064273587	1.0	26.6728516757509	30.065359477124183	7.826997558513401	3.1501847758722668	2.4846153846153847	2.4656488549618323	0.20512541245726182	0.02423219058363282	"tara_pacific_2018_i27oa170_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i27oa170"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"132.14064"	"nan"	"1"	"3"	"0"	"g100015162/oov9000646zz/oov9000646aa/oov9000646ab"	"17"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i27oa170_d_manta_333"	"20200514"	"05:23:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0049"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i27oa170_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.33"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190208"	"10:17:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47567"	"1.8"	"1.15"	"41362.85"	"no"
"tara_pacific_2018_i27oa170_d_manta_333_microplastik_1_9"	19.475666666666665	114.11295	"2018-03-06"	"00:29:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:56:18"	"fiber<plastic"	"not-living>plastic>fiber"	""	19.484416666666664	114.12301666666666	1950.0	180.8	49.574	243.0	81.0	244.0	65.54	44.06	65.62	43.33	455.14	7090.0	4611.0	107.0	104.0	76.4	32.5	126.5	0.118	124.8	352564.0	189.0	-0.328	-1.261	0.05	7137.0	4611.0	1949.0	1.198	232.0	0.121	137.0	188.0	228.0	0.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.519	7.377	10.0	9.0	418.0	6122.0	20.922	2.658	1.0	49.827874851668795	2.303030303030303	163.0	-0.6332665330661321	1.0	27.654867256637168	30.67484662576687	10.30636400704266	2.831418683253478	3.64	5.9868421052631575	0.1183038586034828	0.022651349466027825	"tara_pacific_2018_i27oa170_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i27oa170"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"132.14064"	"nan"	"1"	"3"	"0"	"g100015162/oov9000646zz/oov9000646aa/oov9000646ab"	"17"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i27oa170_d_manta_333"	"20200514"	"05:23:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0049"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i27oa170_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.33"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190208"	"10:17:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47567"	"1.8"	"1.15"	"41362.85"	"no"
"tara_pacific_2018_i27oa170_d_manta_333_microplastik_1_10"	19.475666666666665	114.11295	"2018-03-06"	"00:29:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:56:18"	"fiber<plastic"	"not-living>plastic>fiber"	""	19.484416666666664	114.12301666666666	1946.0	190.3	46.486	243.0	90.0	254.0	44.18	40.59	45.16	39.27	444.11	7293.0	4780.0	103.0	97.0	70.0	35.4	39.4	0.124	117.2	370333.0	203.0	-0.44	-1.227	3.85	7384.0	4780.0	1871.0	1.217	229.0	0.132	144.0	199.0	231.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.385	6.615	9.0	9.0	396.0	5730.0	25.634	2.848	1.0	49.77674310413073	2.0	164.0	-0.6350947158524425	2.23606797749979	24.172359432475037	28.04878048780488	10.264695635193675	2.7048860119767117	3.7948717948717947	6.3428571428571425	0.11926629037550732	0.051694948668104604	"tara_pacific_2018_i27oa170_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i27oa170"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"132.14064"	"nan"	"1"	"3"	"0"	"g100015162/oov9000646zz/oov9000646aa/oov9000646ab"	"17"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i27oa170_d_manta_333"	"20200514"	"05:23:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0049"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i27oa170_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.33"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190208"	"10:17:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47567"	"1.8"	"1.15"	"41362.85"	"no"
