"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2016_i10oa068_d_manta_333_microplastik_1_1"	-16.146875	-170.77619149999998	"2016-11-27"	"20:48:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:53:02"	"artefact"	"not-living>artefact"	""	-16.118133333333333	-170.78335	745.0	220.91	16.862	243.0	175.0	244.0	61.78	17.89	62.06	17.79	307.38	9829.0	166.0	135.0	34.0	141.6	6.7	13.3	0.099	138.3	164580.0	224.0	-0.576	-0.647	0.13	9957.0	166.0	744.0	1.123	137.0	0.082	207.0	223.0	234.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.327	18.304	21.0	21.0	334.0	983.0	4.92	1.697	1.0	30.798757455905527	20.285714285714285	69.0	-0.5029405358309738	0.0	7.695441582544928	24.637681159420293	11.255166077888866	5.059325468236689	2.2246376811594204	2.1619718309859155	0.0991987154991907	0.0	"tara_pacific_2016_i10oa068_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i10oa068"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"452.6827681"	"nan"	"1"	"3"	"0"	"g100017631/oov9000611zz/oov9000611aa/oov9000611ab"	"62"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i10oa068_d_manta_333"	"20200514"	"00:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0251"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i10oa068_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"09:50:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"581"	"48499"	"1.8"	"1.15"	"42173.7"	"no"
"tara_pacific_2016_i10oa068_d_manta_333_microplastik_1_2"	-16.146875	-170.77619149999998	"2016-11-27"	"20:48:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"13:01:19"	"fiber<plastic"	"not-living>plastic>fiber"	""	-16.118133333333333	-170.78335	966.0	215.62	22.173	236.0	147.0	246.0	38.12	27.39	37.81	27.53	301.06	3275.0	184.0	72.0	56.0	39.3	31.3	11.7	0.134	73.6	208288.0	221.0	-0.679	-0.47	0.21	3275.0	184.0	964.0	1.179	134.0	0.096	198.0	220.0	234.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.223	5.301	7.0	7.0	252.0	2701.0	6.048	2.844	1.0	35.070634442709576	1.2580645161290323	99.0	-0.4427280676187699	1.0	10.203135145162786	22.22222222222222	9.694557227332504	2.3833795176830743	4.0675675675675675	7.717948717948718	0.13370692676948645	0.03220783132004154	"tara_pacific_2016_i10oa068_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i10oa068"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"452.6827681"	"nan"	"1"	"3"	"0"	"g100017631/oov9000611zz/oov9000611aa/oov9000611ab"	"62"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i10oa068_d_manta_333"	"20200514"	"00:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0251"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i10oa068_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"09:50:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"581"	"48499"	"1.8"	"1.15"	"42173.7"	"no"
"tara_pacific_2016_i10oa068_d_manta_333_microplastik_1_3"	-16.146875	-170.77619149999998	"2016-11-27"	"20:48:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"10:16:24"	"fragment"	"not-living>plastic>fragment"	""	-16.118133333333333	-170.78335	18585.0	203.11	23.855	214.0	88.0	247.0	109.71	96.93	109.3	97.86	900.07	5263.0	945.0	212.0	180.0	191.1	123.9	159.9	0.288	215.3	3774866.0	209.0	-1.396	2.552	0.01	5314.0	945.0	18583.0	1.14	655.0	1.77	194.0	208.0	217.0	0.0	0.0	15.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.75	2.807	3.0	3.0	780.0	24073.0	130.854	1.74	1.0	153.8283359427092	1.5403225806451613	159.0	-0.3812874641647119	1.4142135623730951	11.81625720053173	15.09433962264151	6.602137971730987	1.577177404357958	4.186046511627907	4.712041884816754	0.2882973643538722	0.010374258955867067	"tara_pacific_2016_i10oa068_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i10oa068"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"452.6827681"	"nan"	"1"	"3"	"0"	"g100017631/oov9000611zz/oov9000611aa/oov9000611ab"	"62"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i10oa068_d_manta_333"	"20200514"	"00:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0251"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i10oa068_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"09:50:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"581"	"48499"	"1.8"	"1.15"	"42173.7"	"no"
"tara_pacific_2016_i10oa068_d_manta_333_microplastik_1_4"	-16.146875	-170.77619149999998	"2016-11-27"	"20:48:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"10:22:51"	"fragment"	"not-living>plastic>fragment"	""	-16.118133333333333	-170.78335	3319.0	167.04	37.904	243.0	101.0	246.0	27.09	49.91	26.95	49.93	311.55	4737.0	1122.0	50.0	98.0	97.4	43.4	93.6	0.43	99.0	554419.0	163.0	0.538	-0.674	0.15	4769.0	1122.0	3314.0	1.114	339.0	0.206	135.0	161.0	185.0	0.0	0.0	7.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.479	2.404	3.0	3.0	292.0	3676.0	32.405	2.212	1.0	65.0067846380361	2.255813953488372	145.0	-1.195639006662629	0.0	22.74904214559387	26.20689655172414	5.419738617939369	1.7197247537692228	3.1515151515151514	3.216494845360825	0.4278122145790834	0.0	"tara_pacific_2016_i10oa068_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i10oa068"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"452.6827681"	"nan"	"1"	"3"	"0"	"g100017631/oov9000611zz/oov9000611aa/oov9000611ab"	"62"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i10oa068_d_manta_333"	"20200514"	"00:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0251"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i10oa068_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"09:50:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"581"	"48499"	"1.8"	"1.15"	"42173.7"	"no"
"tara_pacific_2016_i10oa068_d_manta_333_microplastik_1_5"	-16.146875	-170.77619149999998	"2016-11-27"	"20:48:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"10:21:47"	"detritus"	"not-living>detritus"	""	-16.118133333333333	-170.78335	706.0	201.59	31.83	243.0	123.0	243.0	17.55	20.14	17.44	20.32	133.2	3451.0	1250.0	31.0	36.0	37.5	23.9	62.0	0.5	43.9	142324.0	207.0	-0.411	-1.013	0.0	3475.0	1250.0	706.0	1.041	74.0	0.057	174.0	206.0	231.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.043	2.048	2.0	2.0	130.0	783.0	3.137	3.286	1.0	29.98177977677484	1.5833333333333333	120.0	-0.5269118208423463	1.0	15.873803264050796	26.666666666666668	5.005521031141626	1.655961844888959	3.022727272727273	3.5	0.5015465913131084	0.03763549647474907	"tara_pacific_2016_i10oa068_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i10oa068"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"452.6827681"	"nan"	"1"	"3"	"0"	"g100017631/oov9000611zz/oov9000611aa/oov9000611ab"	"62"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i10oa068_d_manta_333"	"20200514"	"00:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0251"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i10oa068_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"09:50:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"581"	"48499"	"1.8"	"1.15"	"42173.7"	"no"
"tara_pacific_2016_i10oa068_d_manta_333_microplastik_1_6"	-16.146875	-170.77619149999998	"2016-11-27"	"20:48:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"10:23:23"	"detritus"	"not-living>detritus"	""	-16.118133333333333	-170.78335	2193.0	161.41	56.669	99.0	83.0	245.0	23.42	39.58	23.95	37.3	317.45	3372.0	1253.0	50.0	81.0	78.5	35.6	102.7	0.273	85.1	353972.0	161.0	0.107	-1.593	0.14	3382.0	1253.0	2190.0	1.166	190.0	0.149	101.0	160.0	220.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.605	2.57	3.0	3.0	258.0	3162.0	26.569	1.607	1.0	52.8414072636622	2.1944444444444446	162.0	-1.0660630021680908	3.1622776601683795	35.31379716250542	35.18518518518518	6.773875414255408	1.816338833475425	3.7294117647058824	4.012658227848101	0.27386431993000815	0.06757373783994859	"tara_pacific_2016_i10oa068_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i10oa068"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"452.6827681"	"nan"	"1"	"3"	"0"	"g100017631/oov9000611zz/oov9000611aa/oov9000611ab"	"62"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i10oa068_d_manta_333"	"20200514"	"00:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0251"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i10oa068_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"09:50:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"581"	"48499"	"1.8"	"1.15"	"42173.7"	"no"
"tara_pacific_2016_i10oa068_d_manta_333_microplastik_1_7"	-16.146875	-170.77619149999998	"2016-11-27"	"20:48:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"10:17:42"	"fragment"	"not-living>plastic>fragment"	""	-16.118133333333333	-170.78335	5644.0	149.75	45.719	243.0	85.0	246.0	88.27	31.96	90.92	32.29	487.87	3419.0	1285.0	173.0	68.0	192.9	37.3	166.4	0.298	179.3	845204.0	136.0	0.769	-0.616	0.14	3435.0	1285.0	5636.0	1.13	434.0	0.329	114.0	135.0	173.0	0.0	0.0	5.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.297	4.319	5.0	5.0	478.0	6285.0	53.895	1.357	1.0	84.77124506862724	5.216216216216216	161.0	-1.4864864864864864	3.0	30.71786310517529	28.57142857142857	6.500313908454399	2.3843364541256915	2.7262569832402233	2.528497409326425	0.2974001645329225	0.039960946158531144	"tara_pacific_2016_i10oa068_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i10oa068"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"452.6827681"	"nan"	"1"	"3"	"0"	"g100017631/oov9000611zz/oov9000611aa/oov9000611ab"	"62"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i10oa068_d_manta_333"	"20200514"	"00:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0251"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i10oa068_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"09:50:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"581"	"48499"	"1.8"	"1.15"	"42173.7"	"no"
"tara_pacific_2016_i10oa068_d_manta_333_microplastik_1_8"	-16.146875	-170.77619149999998	"2016-11-27"	"20:48:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"10:17:42"	"fragment"	"not-living>plastic>fragment"	""	-16.118133333333333	-170.78335	4603.0	123.16	74.174	51.0	48.0	247.0	52.9	52.09	49.83	52.18	449.47	5864.0	1333.0	98.0	92.0	78.1	75.0	64.0	0.286	98.9	566895.0	88.0	0.499	-1.442	0.33	5918.0	1333.0	4588.0	1.175	508.0	0.448	54.0	87.0	203.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.618	2.344	3.0	3.0	376.0	6008.0	43.235	2.015	1.0	76.55535007049446	1.04	199.0	-1.6476849387972328	3.0	60.08444300097434	37.185929648241206	6.628795732887855	1.4615830235097942	4.5353535353535355	5.756410256410256	0.28598324600909664	0.04429039465181194	"tara_pacific_2016_i10oa068_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i10oa068"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"452.6827681"	"nan"	"1"	"3"	"0"	"g100017631/oov9000611zz/oov9000611aa/oov9000611ab"	"62"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i10oa068_d_manta_333"	"20200514"	"00:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0251"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i10oa068_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"09:50:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"581"	"48499"	"1.8"	"1.15"	"42173.7"	"no"
"tara_pacific_2016_i10oa068_d_manta_333_microplastik_1_9"	-16.146875	-170.77619149999998	"2016-11-27"	"20:48:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"10:19:30"	"fragment"	"not-living>plastic>fragment"	""	-16.118133333333333	-170.78335	13018.0	132.11	60.07	80.0	61.0	246.0	134.62	70.05	132.55	69.31	1066.04	10806.0	1433.0	272.0	147.0	213.5	77.6	162.4	0.144	275.7	1719789.0	108.0	0.623	-1.115	0.07	10924.0	1433.0	13009.0	1.202	905.0	0.752	79.0	107.0	185.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.841	4.751	6.0	6.0	834.0	23723.0	135.232	2.625	1.0	128.74405770117062	2.7435897435897436	185.0	-1.601603150049219	2.23606797749979	45.416698206040415	32.432432432432435	9.34620382116224	2.4198426403759647	3.86231884057971	4.981308411214953	0.143859772221204	0.019604828401207374	"tara_pacific_2016_i10oa068_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i10oa068"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"452.6827681"	"nan"	"1"	"3"	"0"	"g100017631/oov9000611zz/oov9000611aa/oov9000611ab"	"62"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i10oa068_d_manta_333"	"20200514"	"00:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0251"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i10oa068_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"09:50:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"581"	"48499"	"1.8"	"1.15"	"42173.7"	"no"
"tara_pacific_2016_i10oa068_d_manta_333_microplastik_1_10"	-16.146875	-170.77619149999998	"2016-11-27"	"20:48:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"10:22:51"	"fragment"	"not-living>plastic>fragment"	""	-16.118133333333333	-170.78335	3503.0	210.25	16.309	218.0	154.0	243.0	59.03	23.52	59.43	23.53	323.12	5659.0	1441.0	113.0	46.0	114.6	38.9	2.7	0.422	115.7	736504.0	212.0	-0.49	0.473	0.0	5699.0	1441.0	3503.0	1.116	195.0	0.395	201.0	211.0	218.0	0.0	0.0	8.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.778	2.813	3.0	3.0	314.0	4391.0	6.24	1.504	1.0	66.78441528685622	2.948717948717949	89.0	-0.5822222222222222	0.0	7.609988109393578	17.97752808988764	5.457358118752308	1.959918085991541	2.7844827586206895	2.8086956521739133	0.42193442151367483	0.0	"tara_pacific_2016_i10oa068_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i10oa068"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"452.6827681"	"nan"	"1"	"3"	"0"	"g100017631/oov9000611zz/oov9000611aa/oov9000611ab"	"62"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2016_i10oa068_d_manta_333"	"20200514"	"00:21:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0251"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2016_i10oa068_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"09:50:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"581"	"48499"	"1.8"	"1.15"	"42173.7"	"no"
