"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2018_i00oa169_d_manta_333_microplastik_1_1"	18.095299999999998	111.91808333333333	"2018-03-05"	"00:19:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:53:02"	"artefact"	"not-living>artefact"	""	18.099466666666668	111.92736666666667	768.0	220.57	17.468	241.0	174.0	243.0	62.23	18.1	62.51	18.0	306.55	9827.0	166.0	136.0	35.0	144.3	6.8	13.4	0.103	139.5	169396.0	225.0	-0.617	-0.633	0.0	9956.0	166.0	768.0	1.124	135.0	0.086	207.0	224.0	235.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.967	18.117	23.0	23.0	337.0	1000.0	2.547	1.723	1.0	31.270560761786875	20.571428571428573	69.0	-0.4816405411208935	1.0	7.707303803781112	24.637681159420293	11.077908290075944	5.0518148554092255	2.192857142857143	2.1319444444444446	0.10239867406368072	0.036084391824351615	"tara_pacific_2018_i00oa169_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa169"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"52.90896"	"nan"	"1"	"3"	"0"	"g100014058/oov9000645zz/oov9000645aa/oov9000645ab"	"15"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i00oa169_d_manta_333"	"20200515"	"19:25:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0046"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i00oa169_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.52"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190208"	"09:25:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"573"	"47872"	"1.8"	"1.15"	"41628.5"	"no"
"tara_pacific_2018_i00oa169_d_manta_333_microplastik_1_2"	18.095299999999998	111.91808333333333	"2018-03-05"	"00:19:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	18.099466666666668	111.92736666666667	653.0	227.56	10.928	242.0	200.0	243.0	32.48	47.32	32.61	47.43	275.85	2732.0	747.0	79.0	83.0	70.9	11.7	135.0	0.108	107.7	148597.0	229.0	-0.3	-1.025	0.0	2737.0	747.0	653.0	1.128	112.0	0.089	217.0	228.0	237.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.566	13.413	17.0	17.0	320.0	2158.0	4.142	2.609	1.0	28.834448541840736	5.916666666666667	43.0	-0.560232220609579	1.0	4.8338899630866585	25.581395348837212	10.800714626688686	4.226366593052094	2.5555555555555554	3.887323943661972	0.1077221173489884	0.03913302400974161	"tara_pacific_2018_i00oa169_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa169"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"52.90896"	"nan"	"1"	"3"	"0"	"g100014058/oov9000645zz/oov9000645aa/oov9000645ab"	"15"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i00oa169_d_manta_333"	"20200515"	"19:25:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0046"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i00oa169_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.52"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190208"	"09:25:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"573"	"47872"	"1.8"	"1.15"	"41628.5"	"no"
"tara_pacific_2018_i00oa169_d_manta_333_microplastik_1_3"	18.095299999999998	111.91808333333333	"2018-03-05"	"00:19:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	18.099466666666668	111.92736666666667	705.0	214.32	22.187	243.0	159.0	243.0	19.54	51.52	19.56	51.57	261.95	2426.0	2921.0	47.0	102.0	85.0	10.6	109.3	0.129	109.9	151093.0	218.0	-0.436	-0.97	0.0	2430.0	2921.0	705.0	1.125	114.0	0.071	197.0	217.0	233.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.197	11.866	16.0	15.0	293.0	1634.0	5.842	1.831	1.0	29.96053869739811	7.7272727272727275	84.0	-0.5184381778741868	0.0	10.265024262784621	26.190476190476193	9.867490860726694	4.142839674350902	2.381818181818182	3.0823529411764707	0.12906140788886453	0.0	"tara_pacific_2018_i00oa169_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa169"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"52.90896"	"nan"	"1"	"3"	"0"	"g100014058/oov9000645zz/oov9000645aa/oov9000645ab"	"15"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i00oa169_d_manta_333"	"20200515"	"19:25:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0046"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i00oa169_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.52"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190208"	"09:25:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"573"	"47872"	"1.8"	"1.15"	"41628.5"	"no"
"tara_pacific_2018_i00oa169_d_manta_333_microplastik_1_4"	18.095299999999998	111.91808333333333	"2018-03-05"	"00:19:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	18.099466666666668	111.92736666666667	2272.0	235.13	17.163	251.0	168.0	255.0	25.52	65.94	25.37	66.22	351.2	859.0	3817.0	69.0	105.0	75.9	38.1	71.8	0.231	105.5	534219.0	241.0	-0.86	-0.256	43.66	882.0	3817.0	1280.0	1.271	217.0	0.156	211.0	224.0	236.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.446	4.533	5.0	5.0	343.0	3868.0	17.938	3.109	1.0	53.78475848823986	2.0	87.0	-0.2959928496946225	1.0	7.230042954961085	19.54022988505747	9.810748251280327	2.9627900701872214	3.311320754716981	4.618421052631579	0.13055863496546083	0.02795084971874737	"tara_pacific_2018_i00oa169_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa169"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"52.90896"	"nan"	"1"	"3"	"0"	"g100014058/oov9000645zz/oov9000645aa/oov9000645ab"	"15"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i00oa169_d_manta_333"	"20200515"	"19:25:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0046"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i00oa169_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.52"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190208"	"09:25:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"573"	"47872"	"1.8"	"1.15"	"41628.5"	"no"
"tara_pacific_2018_i00oa169_d_manta_333_microplastik_1_5"	18.095299999999998	111.91808333333333	"2018-03-05"	"00:19:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:54:32"	"fiber<plastic"	"not-living>plastic>fiber"	""	18.099466666666668	111.92736666666667	3601.0	178.98	45.882	243.0	81.0	243.0	113.59	59.74	113.72	59.56	734.57	4199.0	4991.0	224.0	87.0	141.4	32.4	9.6	0.084	235.9	644516.0	175.0	-0.061	-1.363	0.0	4409.0	4991.0	3601.0	1.224	352.0	0.219	138.0	174.0	226.0	0.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.069	10.655	15.0	14.0	618.0	12001.0	40.929	2.705	1.0	67.71215253255004	4.40625	162.0	-0.6533986527862831	0.0	25.701195664320036	28.39506172839506	12.2482989654851	3.932787150822427	3.114406779661017	5.212765957446808	0.08376417341349879	0.0	"tara_pacific_2018_i00oa169_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa169"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"52.90896"	"nan"	"1"	"3"	"0"	"g100014058/oov9000645zz/oov9000645aa/oov9000645ab"	"15"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i00oa169_d_manta_333"	"20200515"	"19:25:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0046"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i00oa169_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.52"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190208"	"09:25:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"573"	"47872"	"1.8"	"1.15"	"41628.5"	"no"
"tara_pacific_2018_i00oa169_d_manta_333_microplastik_1_6"	18.095299999999998	111.91808333333333	"2018-03-05"	"00:19:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:54:32"	"fiber<plastic"	"not-living>plastic>fiber"	""	18.099466666666668	111.92736666666667	3227.0	191.55	41.186	243.0	80.0	243.0	98.99	113.44	101.73	110.05	766.43	5216.0	5474.0	221.0	226.0	192.3	21.4	50.8	0.069	306.9	618125.0	195.0	-0.561	-0.513	0.0	5417.0	5474.0	3227.0	1.214	344.0	0.227	161.0	194.0	230.0	0.0	0.0	4.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.415	21.422	28.0	28.0	890.0	11403.0	60.389	2.971	1.0	64.09948526205473	9.142857142857142	163.0	-0.4612281488121917	4.242640687119285	21.40433307230488	25.153374233128833	13.484327346179631	5.404293074774343	2.495114006514658	3.9895833333333335	0.06911165454215559	0.0746855820330769	"tara_pacific_2018_i00oa169_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa169"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"52.90896"	"nan"	"1"	"3"	"0"	"g100014058/oov9000645zz/oov9000645aa/oov9000645ab"	"15"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i00oa169_d_manta_333"	"20200515"	"19:25:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0046"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i00oa169_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.52"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190208"	"09:25:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"573"	"47872"	"1.8"	"1.15"	"41628.5"	"no"
"tara_pacific_2018_i00oa169_d_manta_333_microplastik_1_7"	18.095299999999998	111.91808333333333	"2018-03-05"	"00:19:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:54:32"	"fiber<plastic"	"not-living>plastic>fiber"	""	18.099466666666668	111.92736666666667	1529.0	203.21	28.063	243.0	145.0	243.0	77.21	48.2	76.93	48.3	390.11	3794.0	5477.0	137.0	82.0	90.0	21.6	30.4	0.126	147.5	310713.0	204.0	-0.066	-1.427	0.0	3920.0	5477.0	1529.0	1.173	159.0	0.129	176.0	203.0	230.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.104	11.059	14.0	14.0	434.0	4791.0	11.552	1.967	1.0	44.12236693447059	4.090909090909091	98.0	-0.683559525854664	0.0	13.778849466069582	28.57142857142857	9.973804801107507	3.784931052727977	2.635135135135135	4.333333333333333	0.12632465923310437	0.0	"tara_pacific_2018_i00oa169_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa169"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"52.90896"	"nan"	"1"	"3"	"0"	"g100014058/oov9000645zz/oov9000645aa/oov9000645ab"	"15"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i00oa169_d_manta_333"	"20200515"	"19:25:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0046"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i00oa169_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.52"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190208"	"09:25:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"573"	"47872"	"1.8"	"1.15"	"41628.5"	"no"
"tara_pacific_2018_i00oa169_d_manta_333_microplastik_1_8"	18.095299999999998	111.91808333333333	"2018-03-05"	"00:19:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"13:01:19"	"fiber<plastic"	"not-living>plastic>fiber"	""	18.099466666666668	111.92736666666667	799.0	215.61	22.247	243.0	126.0	244.0	42.24	19.27	42.54	19.29	256.74	10944.0	5531.0	76.0	37.0	51.5	19.7	171.3	0.152	77.1	172274.0	221.0	-0.741	0.025	0.13	10957.0	5531.0	798.0	1.157	107.0	0.08	197.0	220.0	234.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.715	5.633	7.0	7.0	222.0	2012.0	5.084	1.837	1.0	31.895429080722444	2.6	118.0	-0.31681731949559183	1.0	10.20360836695886	18.64406779661017	9.097701381451534	2.7257704528084363	3.3376623376623376	4.9423076923076925	0.15182612530482853	0.03539961627023943	"tara_pacific_2018_i00oa169_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa169"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"52.90896"	"nan"	"1"	"3"	"0"	"g100014058/oov9000645zz/oov9000645aa/oov9000645ab"	"15"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i00oa169_d_manta_333"	"20200515"	"19:25:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0046"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i00oa169_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.52"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190208"	"09:25:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"573"	"47872"	"1.8"	"1.15"	"41628.5"	"no"
"tara_pacific_2018_i00oa169_d_manta_333_microplastik_1_9"	18.095299999999998	111.91808333333333	"2018-03-05"	"00:19:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:55:03"	"detritus"	"not-living>detritus"	""	18.099466666666668	111.92736666666667	872.0	177.12	43.54	241.0	100.0	243.0	34.11	17.79	34.37	17.58	165.58	6628.0	5568.0	63.0	31.0	55.9	19.9	14.5	0.4	64.3	154451.0	168.0	0.08	-1.338	0.0	6682.0	5568.0	872.0	1.079	56.0	0.055	140.0	167.0	220.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.732	3.493	4.0	4.0	184.0	1231.0	1.126	1.75	1.0	33.32063749403756	2.8	143.0	-0.8542531120331949	0.0	24.841915085817522	30.76923076923077	5.62146933027235	2.1673134767315085	2.59375	2.9642857142857144	0.39765841108002603	0.0	"tara_pacific_2018_i00oa169_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa169"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"52.90896"	"nan"	"1"	"3"	"0"	"g100014058/oov9000645zz/oov9000645aa/oov9000645ab"	"15"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i00oa169_d_manta_333"	"20200515"	"19:25:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0046"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i00oa169_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.52"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190208"	"09:25:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"573"	"47872"	"1.8"	"1.15"	"41628.5"	"no"
"tara_pacific_2018_i00oa169_d_manta_333_microplastik_1_10"	18.095299999999998	111.91808333333333	"2018-03-05"	"00:19:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:54:32"	"fiber<plastic"	"not-living>plastic>fiber"	""	18.099466666666668	111.92736666666667	1967.0	178.53	48.327	242.0	75.0	243.0	73.2	13.63	75.12	13.77	398.15	6099.0	5614.0	170.0	29.0	162.4	15.4	175.6	0.156	170.4	351173.0	178.0	-0.242	-1.184	0.0	6138.0	5614.0	1967.0	1.159	180.0	0.116	138.0	177.0	225.0	0.0	0.0	5.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.265	10.422	14.0	14.0	394.0	3312.0	11.937	2.375	1.0	50.04460195159979	10.8	168.0	-0.6227180527383367	2.0	26.88623760712485	28.57142857142857	8.973893107159737	3.8330699201436063	2.3411764705882354	2.45679012345679	0.15604436124368382	0.0450949402369836	"tara_pacific_2018_i00oa169_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i00oa169"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"52.90896"	"nan"	"1"	"3"	"0"	"g100014058/oov9000645zz/oov9000645aa/oov9000645ab"	"15"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i00oa169_d_manta_333"	"20200515"	"19:25:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0046"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i00oa169_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"1.52"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190208"	"09:25:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"573"	"47872"	"1.8"	"1.15"	"41628.5"	"no"
