"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2017_i13oa079_d_manta_333_microplastik_1_1"	-1.666925	174.65855	"2017-01-05"	"20:59:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:53:02"	"artefact"	"not-living>artefact"	""	-1.643216666666667	174.65958333333333	661.0	215.97	21.109	243.0	161.0	243.0	56.73	19.55	56.92	19.47	301.72	9812.0	161.0	132.0	35.0	135.5	6.2	13.4	0.091	136.3	142755.0	220.0	-0.558	-0.762	0.0	9943.0	161.0	661.0	1.113	132.0	0.068	199.0	219.0	233.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.636	19.796	25.0	25.0	329.0	887.0	3.572	1.667	1.0	29.010538413996088	22.666666666666668	82.0	-0.491722757867928	1.0	9.723572718433115	25.609756097560975	11.74643860792465	5.289786922774015	2.2205882352941178	2.2205882352941178	0.09107463462229083	0.038895492079220696	"tara_pacific_2017_i13oa079_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i13oa079"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"385.8905132"	"courgette_in_the_net_coming_from_sink_outlet"	"1"	"3"	"0"	"g100015955/oov9000616zz/oov9000616aa/oov9000616ab"	"62"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i13oa079_d_manta_333"	"20200515"	"10:45:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0069"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i13oa079_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"15:28:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"607"	"50731"	"1.8"	"1.15"	"44114.3"	"no"
"tara_pacific_2017_i13oa079_d_manta_333_microplastik_1_2"	-1.666925	174.65855	"2017-01-05"	"20:59:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:54:02"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	-1.643216666666667	174.65958333333333	1455.0	240.69	2.775	243.0	231.0	249.0	15.73	39.75	15.73	39.74	545.25	3748.0	565.0	34.0	78.0	69.9	26.5	87.8	0.062	78.1	350210.0	241.0	-0.533	0.304	10.03	3760.0	565.0	1309.0	1.335	647.0	0.407	238.0	240.0	241.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.075	3.154	3.0	3.0	220.0	2151.0	398.528	2.188	1.0	43.04141653790755	2.5925925925925926	18.0	-0.8575851393188859	0.0	1.246416552411816	16.666666666666664	15.063527304420813	2.15588097200885	6.987179487179487	7.785714285714286	0.05538045327563725	0.0	"tara_pacific_2017_i13oa079_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i13oa079"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"385.8905132"	"courgette_in_the_net_coming_from_sink_outlet"	"1"	"3"	"0"	"g100015955/oov9000616zz/oov9000616aa/oov9000616ab"	"62"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i13oa079_d_manta_333"	"20200515"	"10:45:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0069"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i13oa079_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"15:28:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"607"	"50731"	"1.8"	"1.15"	"44114.3"	"no"
"tara_pacific_2017_i13oa079_d_manta_333_microplastik_1_3"	-1.666925	174.65855	"2017-01-05"	"20:59:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:15:02"	"fiber<plastic"	"not-living>plastic>fiber"	""	-1.643216666666667	174.65958333333333	2851.0	193.47	40.441	243.0	110.0	243.0	94.23	120.14	92.6	119.27	912.05	5159.0	4873.0	157.0	223.0	89.5	40.5	127.3	0.043	247.4	551575.0	202.0	-0.344	-1.313	0.0	5159.0	4873.0	2851.0	1.213	401.0	0.216	154.0	201.0	232.0	0.0	0.0	5.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.7	17.709	23.0	23.0	756.0	20112.0	79.85	2.969	1.0	60.24953063750745	2.1951219512195124	133.0	-0.5933868455732598	1.4142135623730951	20.67504005789011	30.075187969924812	17.080328917126334	4.625922415055048	3.6923076923076925	10.133333333333333	0.04307421829497778	0.02648600088201033	"tara_pacific_2017_i13oa079_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i13oa079"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"385.8905132"	"courgette_in_the_net_coming_from_sink_outlet"	"1"	"3"	"0"	"g100015955/oov9000616zz/oov9000616aa/oov9000616ab"	"62"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i13oa079_d_manta_333"	"20200515"	"10:45:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0069"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i13oa079_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"15:28:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"607"	"50731"	"1.8"	"1.15"	"44114.3"	"no"
"tara_pacific_2017_i13oa079_d_manta_333_microplastik_1_4"	-1.666925	174.65855	"2017-01-05"	"20:59:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:15:08"	"fragment"	"not-living>plastic>fragment"	""	-1.643216666666667	174.65958333333333	106355.0	181.62	22.023	187.0	75.0	248.0	185.82	200.47	185.31	200.69	1676.28	6155.0	5684.0	390.0	377.0	402.3	336.6	115.9	0.476	489.0	19316562.0	185.0	-1.249	3.686	0.01	6237.0	5684.0	106347.0	1.084	3638.0	11.333	174.0	184.0	192.0	0.0	0.0	103.0	115.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.853	1.802	2.0	2.0	1530.0	114398.0	221.722	1.958	1.0	367.9883038634628	1.1928783382789319	173.0	-0.6225848808853873	1.4142135623730951	12.11320339169695	12.716763005780345	5.139387841032831	1.4994991970555218	3.427402862985685	4.169154228855722	0.47575907224741504	0.0043366300638926075	"tara_pacific_2017_i13oa079_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i13oa079"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"385.8905132"	"courgette_in_the_net_coming_from_sink_outlet"	"1"	"3"	"0"	"g100015955/oov9000616zz/oov9000616aa/oov9000616ab"	"62"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i13oa079_d_manta_333"	"20200515"	"10:45:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0069"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i13oa079_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"15:28:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"607"	"50731"	"1.8"	"1.15"	"44114.3"	"no"
"tara_pacific_2017_i13oa079_d_manta_333_microplastik_1_5"	-1.666925	174.65855	"2017-01-05"	"20:59:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:15:47"	"fiber<plastic"	"not-living>plastic>fiber"	""	-1.643216666666667	174.65958333333333	1781.0	181.46	55.159	243.0	62.0	243.0	64.69	40.72	64.81	41.38	429.19	5531.0	6660.0	115.0	98.0	100.7	22.5	129.4	0.122	138.4	323189.0	198.0	-0.629	-0.906	0.0	5572.0	6660.0	1781.0	1.197	233.0	0.123	139.0	197.0	231.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.546	8.666	11.0	11.0	421.0	4138.0	27.723	2.832	1.0	47.61973991081141	4.391304347826087	181.0	-0.515151515151515	0.0	30.309710128954038	30.386740331491712	10.16542013019421	3.2699952866359	3.108695652173913	4.247524752475248	0.1216071748369857	0.0	"tara_pacific_2017_i13oa079_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i13oa079"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"385.8905132"	"courgette_in_the_net_coming_from_sink_outlet"	"1"	"3"	"0"	"g100015955/oov9000616zz/oov9000616aa/oov9000616ab"	"62"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i13oa079_d_manta_333"	"20200515"	"10:45:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0069"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i13oa079_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"15:28:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"607"	"50731"	"1.8"	"1.15"	"44114.3"	"no"
"tara_pacific_2017_i13oa079_d_manta_333_microplastik_1_6"	-1.666925	174.65855	"2017-01-05"	"20:59:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:15:02"	"fiber<plastic"	"not-living>plastic>fiber"	""	-1.643216666666667	174.65958333333333	3821.0	203.54	27.601	243.0	98.0	243.0	73.83	193.72	74.02	192.38	1283.47	14154.0	7392.0	204.0	428.0	127.5	38.2	80.2	0.029	440.2	777736.0	204.0	-0.335	-0.585	0.0	14298.0	7392.0	3821.0	1.216	525.0	0.299	180.0	203.0	228.0	0.0	0.0	3.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.075	41.138	55.0	55.0	1260.0	42347.0	59.433	1.901	1.0	69.74989821091539	3.3684210526315788	145.0	-0.3738866780367634	2.0	13.75650977694802	19.310344827586206	20.755735972629502	7.118101190925161	2.915909090909091	10.0234375	0.02916980923720795	0.03235500541329619	"tara_pacific_2017_i13oa079_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i13oa079"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"385.8905132"	"courgette_in_the_net_coming_from_sink_outlet"	"1"	"3"	"0"	"g100015955/oov9000616zz/oov9000616aa/oov9000616ab"	"62"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i13oa079_d_manta_333"	"20200515"	"10:45:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0069"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i13oa079_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"15:28:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"607"	"50731"	"1.8"	"1.15"	"44114.3"	"no"
"tara_pacific_2017_i13oa079_d_manta_333_microplastik_1_7"	-1.666925	174.65855	"2017-01-05"	"20:59:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:15:02"	"fiber<plastic"	"not-living>plastic>fiber"	""	-1.643216666666667	174.65958333333333	3389.0	183.69	46.196	243.0	73.0	247.0	180.28	47.22	183.13	48.3	847.42	6511.0	7944.0	339.0	137.0	177.4	24.3	159.0	0.059	362.7	622532.0	184.0	-0.317	-1.012	0.12	6521.0	7944.0	3385.0	1.215	384.0	0.229	146.0	183.0	229.0	0.0	0.0	5.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.97	27.329	37.0	36.0	947.0	12791.0	104.579	2.055	1.0	65.68872671248444	7.375	174.0	-0.5719577197578825	3.1622776601683795	25.04219064728619	26.436781609195403	14.558079068829732	6.239176743784172	2.3333333333333335	4.785310734463277	0.05929276678938485	0.05435264251986441	"tara_pacific_2017_i13oa079_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i13oa079"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"385.8905132"	"courgette_in_the_net_coming_from_sink_outlet"	"1"	"3"	"0"	"g100015955/oov9000616zz/oov9000616aa/oov9000616ab"	"62"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i13oa079_d_manta_333"	"20200515"	"10:45:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0069"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i13oa079_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"15:28:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"607"	"50731"	"1.8"	"1.15"	"44114.3"	"no"
"tara_pacific_2017_i13oa079_d_manta_333_microplastik_1_8"	-1.666925	174.65855	"2017-01-05"	"20:59:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:15:51"	"detritus"	"not-living>detritus"	""	-1.643216666666667	174.65958333333333	634.0	158.29	59.934	242.0	71.0	245.0	21.91	12.08	21.6	12.43	138.12	6585.0	7967.0	43.0	25.0	40.3	20.0	13.9	0.418	43.2	100357.0	151.0	0.11	-1.567	0.16	6594.0	7967.0	633.0	1.054	87.0	0.043	98.0	149.0	220.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.45	2.484	3.0	3.0	132.0	778.0	2.443	1.759	1.0	28.41186145542198	2.0	174.0	-0.9933554817275749	0.0	37.905110872449306	34.48275862068966	5.485007571268433	1.7090965620619032	3.2093023255813953	3.45	0.4176912727835201	0.0	"tara_pacific_2017_i13oa079_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i13oa079"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"385.8905132"	"courgette_in_the_net_coming_from_sink_outlet"	"1"	"3"	"0"	"g100015955/oov9000616zz/oov9000616aa/oov9000616ab"	"62"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i13oa079_d_manta_333"	"20200515"	"10:45:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0069"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i13oa079_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"15:28:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"607"	"50731"	"1.8"	"1.15"	"44114.3"	"no"
"tara_pacific_2017_i13oa079_d_manta_333_microplastik_1_9"	-1.666925	174.65855	"2017-01-05"	"20:59:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:54:02"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	-1.643216666666667	174.65958333333333	1138.0	240.22	2.343	241.0	232.0	250.0	18.23	25.92	18.23	25.91	270.82	12669.0	8042.0	38.0	52.0	46.7	31.0	88.5	0.195	52.8	273371.0	240.0	-0.037	0.052	6.15	12678.0	8042.0	1068.0	1.253	356.0	0.329	238.0	239.0	241.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.256	2.177	2.0	2.0	176.0	1588.0	109.983	3.6	1.0	38.065031221695	1.5161290322580645	18.0	-1.1897810218978104	0.0	0.8325701440346349	11.11111111111111	8.292465331456517	1.6217736626095771	5.113207547169812	5.76595744680851	0.18274375098562923	0.0	"tara_pacific_2017_i13oa079_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i13oa079"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"385.8905132"	"courgette_in_the_net_coming_from_sink_outlet"	"1"	"3"	"0"	"g100015955/oov9000616zz/oov9000616aa/oov9000616ab"	"62"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i13oa079_d_manta_333"	"20200515"	"10:45:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0069"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i13oa079_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"15:28:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"607"	"50731"	"1.8"	"1.15"	"44114.3"	"no"
"tara_pacific_2017_i13oa079_d_manta_333_microplastik_1_10"	-1.666925	174.65855	"2017-01-05"	"20:59:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:15:51"	"detritus"	"not-living>detritus"	""	-1.643216666666667	174.65958333333333	695.0	212.89	25.716	243.0	129.0	246.0	48.16	15.17	47.33	14.96	219.62	3953.0	8243.0	85.0	26.0	77.9	11.4	168.9	0.181	87.3	147956.0	219.0	-0.961	0.558	0.14	3955.0	8243.0	694.0	1.116	97.0	0.07	195.0	218.0	234.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.58	7.558	10.0	10.0	218.0	1165.0	9.473	1.412	1.0	29.747293718772774	7.090909090909091	117.0	-0.39468351412564096	1.0	12.212879891023535	22.22222222222222	8.351085798012356	3.3024748383048865	2.528735632183908	2.8205128205128207	0.1801872150075468	0.037959480900056165	"tara_pacific_2017_i13oa079_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i13oa079"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"385.8905132"	"courgette_in_the_net_coming_from_sink_outlet"	"1"	"3"	"0"	"g100015955/oov9000616zz/oov9000616aa/oov9000616ab"	"62"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i13oa079_d_manta_333"	"20200515"	"10:45:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0069"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i13oa079_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"15:28:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"607"	"50731"	"1.8"	"1.15"	"44114.3"	"no"
