"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2017_i25oa167_d_manta_333_microplastik_1_1"	6.451433333333333	133.40394999999998	"2017-12-30"	"05:06:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:53:02"	"artefact"	"not-living>artefact"	""	6.450433333333334	133.42271666666664	743.0	218.34	19.155	241.0	168.0	243.0	61.29	19.14	61.56	19.04	304.65	9814.0	161.0	137.0	35.0	142.0	6.7	13.4	0.101	140.5	162230.0	222.0	-0.603	-0.675	0.0	9948.0	161.0	743.0	1.119	134.0	0.077	203.0	221.0	234.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.806	18.899	24.0	25.0	338.0	970.0	3.068	1.623	1.0	30.757389059187485	20.285714285714285	75.0	-0.4898688915375446	1.0	8.702024365668223	25.333333333333336	11.189364783267559	5.1727883096417235	2.1631205673758864	2.147887323943662	0.10036886177338204	0.03668644191235265	"tara_pacific_2017_i25oa167_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i25oa167"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"238.22208"	"paper_nautilus_in_sample_picture_and_release"	"1"	"3"	"0"	"g100017862/oov9000642zz/oov9000642aa/oov9000642ab"	"27"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i25oa167_d_manta_333"	"20200515"	"06:44:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i25oa167_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"15:23:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47078"	"1.8"	"1.15"	"40937.85"	"no"
"tara_pacific_2017_i25oa167_d_manta_333_microplastik_1_2"	6.451433333333333	133.40394999999998	"2017-12-30"	"05:06:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"13:01:19"	"fiber<plastic"	"not-living>plastic>fiber"	""	6.450433333333334	133.42271666666664	631.0	229.3	11.128	243.0	179.0	243.0	19.14	38.65	19.09	38.29	306.82	12772.0	358.0	50.0	88.0	41.3	19.4	79.0	0.084	88.8	144689.0	231.0	-1.221	2.229	0.0	12807.0	358.0	631.0	1.135	123.0	0.092	222.0	230.0	237.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.63	10.506	14.0	14.0	272.0	2900.0	7.026	2.133	1.0	28.34456125481373	2.1578947368421053	64.0	-0.2723658051689858	1.0	4.797208896641954	17.1875	12.221477029900806	3.5430340575282466	3.449438202247191	7.487804878048781	0.08413224392471684	0.03980937143290165	"tara_pacific_2017_i25oa167_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i25oa167"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"238.22208"	"paper_nautilus_in_sample_picture_and_release"	"1"	"3"	"0"	"g100017862/oov9000642zz/oov9000642aa/oov9000642ab"	"27"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i25oa167_d_manta_333"	"20200515"	"06:44:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i25oa167_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"15:23:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47078"	"1.8"	"1.15"	"40937.85"	"no"
"tara_pacific_2017_i25oa167_d_manta_333_microplastik_1_3"	6.451433333333333	133.40394999999998	"2017-12-30"	"05:06:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:53:21"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	6.450433333333334	133.42271666666664	715.0	241.13	2.417	242.0	228.0	249.0	11.98	35.9	11.98	35.92	286.92	3763.0	572.0	25.0	60.0	49.1	18.5	85.6	0.109	60.5	172405.0	241.0	-0.999	3.211	10.63	3772.0	572.0	639.0	1.22	322.0	0.219	239.0	240.0	241.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.664	3.792	3.0	3.0	165.0	1084.0	152.692	2.182	1.0	30.172276587716105	2.5789473684210527	21.0	-0.5993907083015999	0.0	0.8294281093186248	9.523809523809524	11.35354453005453	2.4131227049941684	4.704918032786885	5.857142857142857	0.09748705001366426	0.0	"tara_pacific_2017_i25oa167_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i25oa167"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"238.22208"	"paper_nautilus_in_sample_picture_and_release"	"1"	"3"	"0"	"g100017862/oov9000642zz/oov9000642aa/oov9000642ab"	"27"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i25oa167_d_manta_333"	"20200515"	"06:44:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i25oa167_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"15:23:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47078"	"1.8"	"1.15"	"40937.85"	"no"
"tara_pacific_2017_i25oa167_d_manta_333_microplastik_1_4"	6.451433333333333	133.40394999999998	"2017-12-30"	"05:06:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:40:12"	"fragment"	"not-living>plastic>fragment"	""	6.450433333333334	133.42271666666664	22078.0	100.83	46.114	79.0	64.0	246.0	94.13	101.58	92.99	101.33	921.27	4357.0	5194.0	189.0	201.0	205.0	137.2	57.3	0.327	218.7	2226043.0	83.0	2.252	3.65	0.1	4436.0	5194.0	22055.0	1.125	2158.0	2.948	77.0	82.0	92.0	0.0	0.0	12.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.368	2.382	3.0	3.0	776.0	24840.0	39.147	2.248	1.0	167.6621086252434	1.4963503649635037	182.0	-3.9416236763508015	1.4142135623730951	45.62134285430923	25.274725274725274	6.201633530352877	1.4746555300187623	4.205479452054795	4.492682926829269	0.3267365099066086	0.00952272991041561	"tara_pacific_2017_i25oa167_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i25oa167"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"238.22208"	"paper_nautilus_in_sample_picture_and_release"	"1"	"3"	"0"	"g100017862/oov9000642zz/oov9000642aa/oov9000642ab"	"27"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i25oa167_d_manta_333"	"20200515"	"06:44:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i25oa167_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"15:23:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47078"	"1.8"	"1.15"	"40937.85"	"no"
"tara_pacific_2017_i25oa167_d_manta_333_microplastik_1_5"	6.451433333333333	133.40394999999998	"2017-12-30"	"05:06:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:40:12"	"fragment"	"not-living>plastic>fragment"	""	6.450433333333334	133.42271666666664	21181.0	97.09	47.308	74.0	56.0	246.0	86.13	70.58	86.31	70.12	862.6	5932.0	6578.0	191.0	172.0	191.8	140.6	26.7	0.358	202.1	2056382.0	80.0	2.217	3.529	0.07	5981.0	6578.0	21167.0	1.111	1961.0	2.524	72.0	79.0	90.0	0.0	0.0	8.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.014	2.064	2.0	2.0	722.0	23418.0	40.452	1.841	1.0	164.22084763219158	1.3617021276595744	190.0	-3.623996106108542	1.0	48.40869296528994	24.736842105263158	5.931726806534147	1.3884227287600206	4.272277227722772	4.494791666666667	0.35714747363832355	0.006873379845346636	"tara_pacific_2017_i25oa167_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i25oa167"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"238.22208"	"paper_nautilus_in_sample_picture_and_release"	"1"	"3"	"0"	"g100017862/oov9000642zz/oov9000642aa/oov9000642ab"	"27"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i25oa167_d_manta_333"	"20200515"	"06:44:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i25oa167_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"15:23:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47078"	"1.8"	"1.15"	"40937.85"	"no"
"tara_pacific_2017_i25oa167_d_manta_333_microplastik_1_6"	6.451433333333333	133.40394999999998	"2017-12-30"	"05:06:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	6.450433333333334	133.42271666666664	1354.0	229.01	10.845	242.0	168.0	243.0	133.06	53.1	132.64	52.53	770.36	11979.0	6664.0	207.0	127.0	51.5	33.5	158.3	0.029	213.2	310076.0	230.0	-1.162	2.764	0.0	12110.0	6664.0	1354.0	1.179	327.0	0.193	221.0	229.0	237.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.981	30.138	41.0	41.0	664.0	15118.0	16.062	2.864	1.0	41.520673688795206	1.5294117647058822	75.0	-0.22930667103753502	0.0	4.803283699401773	14.666666666666666	20.925767370147796	5.788556428365559	3.615023474178404	14.807692307692308	0.02869769912606227	0.0	"tara_pacific_2017_i25oa167_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i25oa167"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"238.22208"	"paper_nautilus_in_sample_picture_and_release"	"1"	"3"	"0"	"g100017862/oov9000642zz/oov9000642aa/oov9000642ab"	"27"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i25oa167_d_manta_333"	"20200515"	"06:44:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i25oa167_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"15:23:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47078"	"1.8"	"1.15"	"40937.85"	"no"
"tara_pacific_2017_i25oa167_d_manta_333_microplastik_1_7"	6.451433333333333	133.40394999999998	"2017-12-30"	"05:06:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:40:12"	"fragment"	"not-living>plastic>fragment"	""	6.450433333333334	133.42271666666664	32078.0	163.42	28.773	178.0	80.0	249.0	126.62	117.31	126.26	117.02	908.34	4410.0	7146.0	231.0	239.0	231.7	176.3	146.0	0.489	248.6	5242161.0	167.0	-0.018	1.265	0.04	4526.0	7146.0	32066.0	1.088	1894.0	2.698	148.0	166.0	177.0	0.0	0.0	34.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.33	2.305	2.0	2.0	936.0	35320.0	168.697	1.921	1.0	202.09645745538083	1.3181818181818181	169.0	-1.0258930712059462	1.0	17.745685962550482	17.159763313609467	5.070647896761648	1.3905190818212008	3.646586345381526	3.913793103448276	0.4887457064469052	0.005584413983217674	"tara_pacific_2017_i25oa167_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i25oa167"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"238.22208"	"paper_nautilus_in_sample_picture_and_release"	"1"	"3"	"0"	"g100017862/oov9000642zz/oov9000642aa/oov9000642ab"	"27"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i25oa167_d_manta_333"	"20200515"	"06:44:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i25oa167_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"15:23:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47078"	"1.8"	"1.15"	"40937.85"	"no"
"tara_pacific_2017_i25oa167_d_manta_333_microplastik_1_8"	6.451433333333333	133.40394999999998	"2017-12-30"	"05:06:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:40:51"	"fiber<plastic"	"not-living>plastic>fiber"	""	6.450433333333334	133.42271666666664	1432.0	175.0	48.149	243.0	82.0	243.0	81.53	22.37	78.77	23.16	381.16	5444.0	7397.0	157.0	53.0	145.8	12.5	19.4	0.124	162.3	250593.0	175.0	-0.077	-1.367	0.0	5565.0	7397.0	1432.0	1.166	171.0	0.081	130.0	173.0	222.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.225	13.107	17.0	17.0	416.0	2627.0	8.476	1.404	1.0	42.69987152276635	11.23076923076923	161.0	-0.7311827956989247	3.1622776601683795	27.42857142857143	29.81366459627329	10.068237850181193	4.2809830229116885	2.3518518518518516	2.6095890410958904	0.1239660977794472	0.08356578380810945	"tara_pacific_2017_i25oa167_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i25oa167"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"238.22208"	"paper_nautilus_in_sample_picture_and_release"	"1"	"3"	"0"	"g100017862/oov9000642zz/oov9000642aa/oov9000642ab"	"27"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i25oa167_d_manta_333"	"20200515"	"06:44:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i25oa167_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"15:23:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47078"	"1.8"	"1.15"	"40937.85"	"no"
"tara_pacific_2017_i25oa167_d_manta_333_microplastik_1_9"	6.451433333333333	133.40394999999998	"2017-12-30"	"05:06:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"15:40:12"	"fragment"	"not-living>plastic>fragment"	""	6.450433333333334	133.42271666666664	13646.0	100.34	53.979	66.0	50.0	246.0	66.66	76.04	65.08	80.18	618.95	7316.0	7871.0	121.0	177.0	171.3	101.4	105.8	0.448	179.0	1369194.0	75.0	1.499	1.005	0.04	7350.0	7871.0	13640.0	1.095	936.0	1.19	64.0	74.0	113.0	0.0	0.0	5.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.263	2.245	2.0	2.0	592.0	14946.0	47.449	2.395	1.0	131.81284773289755	1.693069306930693	196.0	-2.89352403655145	4.47213595499958	53.81702212477576	27.55102040816326	5.300092678877614	1.5326600799985346	3.458100558659218	3.6198830409356724	0.4473453592089464	0.03829197905337418	"tara_pacific_2017_i25oa167_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i25oa167"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"238.22208"	"paper_nautilus_in_sample_picture_and_release"	"1"	"3"	"0"	"g100017862/oov9000642zz/oov9000642aa/oov9000642ab"	"27"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i25oa167_d_manta_333"	"20200515"	"06:44:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i25oa167_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"15:23:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47078"	"1.8"	"1.15"	"40937.85"	"no"
"tara_pacific_2017_i25oa167_d_manta_333_microplastik_1_10"	6.451433333333333	133.40394999999998	"2017-12-30"	"05:06:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:53:21"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	6.450433333333334	133.42271666666664	797.0	241.02	2.262	242.0	233.0	250.0	20.18	22.14	20.18	22.15	300.62	12670.0	8039.0	37.0	49.0	41.1	24.7	101.5	0.111	49.4	192095.0	241.0	-0.226	0.472	10.04	12682.0	8039.0	717.0	1.238	345.0	0.24	238.0	240.0	241.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.815	2.764	3.0	3.0	168.0	1295.0	135.068	3.0	1.0	31.85548488335917	1.64	17.0	-1.119700748129673	0.0	0.8298066550493736	11.76470588235294	11.24105098894773	1.8299385330845142	6.142857142857143	7.341463414634147	0.09944799428809314	0.0	"tara_pacific_2017_i25oa167_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i25oa167"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"238.22208"	"paper_nautilus_in_sample_picture_and_release"	"1"	"3"	"0"	"g100017862/oov9000642zz/oov9000642aa/oov9000642ab"	"27"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i25oa167_d_manta_333"	"20200515"	"06:44:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190208_0843_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i25oa167_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190207"	"15:23:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"564"	"47078"	"1.8"	"1.15"	"40937.85"	"no"
