"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2017_i19oa142_d_manta_333_microplastik_1_1"	-21.523432999999997	150.8657335	"2017-08-31"	"23:33:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"07:54:02"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	-21.50958333333333	150.86205	1878.0	240.36	2.927	242.0	228.0	249.0	19.26	38.13	19.28	38.12	507.21	3744.0	566.0	42.0	76.0	76.2	31.4	87.3	0.092	76.9	451391.0	241.0	-0.589	0.321	9.48	3755.0	566.0	1700.0	1.337	696.0	0.503	237.0	239.0	241.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.463	2.513	2.0	3.0	232.0	2668.0	269.071	5.447	1.0	48.899323768459574	2.4516129032258065	21.0	-0.6990291262135904	0.0	1.2481278082875686	14.285714285714285	12.29655618934208	1.8675243127797638	6.584415584415584	6.671052631578948	0.08310800681741844	0.0	"tara_pacific_2017_i19oa142_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i19oa142"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"230.6406762"	"nan"	"1"	"3"	"0"	"g100014492/oov9000619zz/oov9000619aa/oov9000619ab"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i19oa142_d_manta_333"	"20200515"	"11:57:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i19oa142_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"17:51:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47563"	"1.8"	"1.15"	"41359.95"	"no"
"tara_pacific_2017_i19oa142_d_manta_333_microplastik_1_2"	-21.523432999999997	150.8657335	"2017-08-31"	"23:33:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"13:01:19"	"fiber<plastic"	"not-living>plastic>fiber"	""	-21.50958333333333	150.86205	855.0	213.45	23.311	241.0	159.0	246.0	27.82	40.96	27.78	40.59	318.92	8885.0	1635.0	47.0	75.0	51.6	21.1	105.3	0.106	80.2	182497.0	217.0	-0.504	-0.938	0.12	8885.0	1635.0	854.0	1.215	137.0	0.084	195.0	216.0	233.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.83	5.739	8.0	7.0	240.0	1981.0	5.732	2.483	1.0	32.99423905394037	2.4761904761904763	87.0	-0.5977961432506891	0.0	10.77535722651675	26.436781609195403	10.915955277725022	2.7375436433166196	3.9875	6.134615384615385	0.10545966042651639	0.0	"tara_pacific_2017_i19oa142_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i19oa142"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"230.6406762"	"nan"	"1"	"3"	"0"	"g100014492/oov9000619zz/oov9000619aa/oov9000619ab"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i19oa142_d_manta_333"	"20200515"	"11:57:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i19oa142_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"17:51:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47563"	"1.8"	"1.15"	"41359.95"	"no"
"tara_pacific_2017_i19oa142_d_manta_333_microplastik_1_3"	-21.523432999999997	150.8657335	"2017-08-31"	"23:33:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	-21.50958333333333	150.86205	3479.0	222.94	15.93	243.0	154.0	244.0	133.41	126.13	132.76	126.83	1368.18	7004.0	2524.0	240.0	298.0	87.8	50.4	105.7	0.023	349.4	775593.0	225.0	-0.648	-0.194	0.09	7004.0	2524.0	3476.0	1.239	591.0	0.41	210.0	224.0	236.0	0.0	0.0	2.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.073	29.199	31.0	31.0	1072.0	35342.0	219.871	3.667	1.0	66.55524304015148	1.76	90.0	-0.30548302872062666	1.0	7.176818875033641	17.77777777777778	23.203110779104335	5.919507062797816	3.9197707736389686	15.545454545454545	0.023340891350924476	0.016961338288818958	"tara_pacific_2017_i19oa142_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i19oa142"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"230.6406762"	"nan"	"1"	"3"	"0"	"g100014492/oov9000619zz/oov9000619aa/oov9000619ab"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i19oa142_d_manta_333"	"20200515"	"11:57:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i19oa142_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"17:51:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47563"	"1.8"	"1.15"	"41359.95"	"no"
"tara_pacific_2017_i19oa142_d_manta_333_microplastik_1_4"	-21.523432999999997	150.8657335	"2017-08-31"	"23:33:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	-21.50958333333333	150.86205	2672.0	222.42	17.159	243.0	135.0	243.0	235.03	117.78	233.33	116.66	1254.4	7066.0	2533.0	357.0	274.0	119.8	28.4	139.2	0.021	426.6	594296.0	226.0	-1.055	1.555	0.0	7089.0	2533.0	2672.0	1.208	518.0	0.311	210.0	225.0	236.0	0.0	0.0	1.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.36	53.459	67.0	67.0	1257.0	38371.0	107.483	4.9	1.0	58.32748977568257	4.285714285714286	108.0	-0.23541523678792056	2.23606797749979	7.6431975541767825	15.74074074074074	24.25935833994519	8.260563007301911	2.936768149882904	10.45	0.021352623618181125	0.04325803376287392	"tara_pacific_2017_i19oa142_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i19oa142"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"230.6406762"	"nan"	"1"	"3"	"0"	"g100014492/oov9000619zz/oov9000619aa/oov9000619ab"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i19oa142_d_manta_333"	"20200515"	"11:57:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i19oa142_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"17:51:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47563"	"1.8"	"1.15"	"41359.95"	"no"
"tara_pacific_2017_i19oa142_d_manta_333_microplastik_1_5"	-21.523432999999997	150.8657335	"2017-08-31"	"23:33:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	-21.50958333333333	150.86205	661.0	220.97	19.201	240.0	152.0	243.0	7.46	58.84	7.46	58.93	271.62	4825.0	4426.0	15.0	117.0	117.9	7.1	94.7	0.113	117.5	146064.0	226.0	-1.222	1.136	0.0	4826.0	4426.0	661.0	1.181	120.0	0.077	211.0	225.0	235.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.638	14.712	19.0	19.0	260.0	915.0	4.511	1.655	1.0	29.010538413996088	16.857142857142858	91.0	-0.3194142380745252	0.0	8.598452278589853	20.87912087912088	10.57957384554803	4.589668065348042	2.305084745762712	2.305084745762712	0.11227253157563005	0.0	"tara_pacific_2017_i19oa142_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i19oa142"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"230.6406762"	"nan"	"1"	"3"	"0"	"g100014492/oov9000619zz/oov9000619aa/oov9000619ab"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i19oa142_d_manta_333"	"20200515"	"11:57:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i19oa142_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"17:51:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47563"	"1.8"	"1.15"	"41359.95"	"no"
"tara_pacific_2017_i19oa142_d_manta_333_microplastik_1_6"	-21.523432999999997	150.8657335	"2017-08-31"	"23:33:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:25:43"	"fiber<plastic"	"not-living>plastic>fiber"	""	-21.50958333333333	150.86205	4263.0	173.0	55.516	243.0	71.0	245.0	237.75	59.19	238.42	61.81	1195.39	13710.0	4427.0	419.0	192.0	134.6	40.3	162.1	0.037	451.4	737503.0	181.0	-0.234	-1.421	0.05	13915.0	4427.0	4261.0	1.229	507.0	0.256	119.0	179.0	228.0	0.0	0.0	3.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.991	34.808	45.0	45.0	1217.0	32471.0	100.155	2.465	1.0	73.67374144975942	3.375	174.0	-0.7058823529411765	3.0	32.369942196531795	32.18390804597701	18.306787406561153	6.909088803647766	2.649667405764967	8.851851851851851	0.037496055872820455	0.045958462108521725	"tara_pacific_2017_i19oa142_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i19oa142"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"230.6406762"	"nan"	"1"	"3"	"0"	"g100014492/oov9000619zz/oov9000619aa/oov9000619ab"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i19oa142_d_manta_333"	"20200515"	"11:57:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i19oa142_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"17:51:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47563"	"1.8"	"1.15"	"41359.95"	"no"
"tara_pacific_2017_i19oa142_d_manta_333_microplastik_1_7"	-21.523432999999997	150.8657335	"2017-08-31"	"23:33:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:25:43"	"fiber<plastic"	"not-living>plastic>fiber"	""	-21.50958333333333	150.86205	2000.0	184.45	46.023	243.0	93.0	243.0	24.37	85.31	24.52	85.46	501.77	6841.0	5492.0	52.0	191.0	107.1	23.8	95.5	0.1	191.1	368905.0	192.0	-0.265	-1.388	0.0	6881.0	5492.0	2000.0	1.191	246.0	0.134	138.0	191.0	229.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.095	13.139	17.0	17.0	482.0	6456.0	23.282	3.938	1.0	50.4626504404032	4.458333333333333	150.0	-0.6402405686167306	1.0	24.939007861209	30.666666666666664	11.225061247048943	4.2708898370245985	2.6282722513089007	4.691588785046729	0.09973151707400812	0.022360679774997897	"tara_pacific_2017_i19oa142_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i19oa142"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"230.6406762"	"nan"	"1"	"3"	"0"	"g100014492/oov9000619zz/oov9000619aa/oov9000619ab"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i19oa142_d_manta_333"	"20200515"	"11:57:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i19oa142_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"17:51:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47563"	"1.8"	"1.15"	"41359.95"	"no"
"tara_pacific_2017_i19oa142_d_manta_333_microplastik_1_8"	-21.523432999999997	150.8657335	"2017-08-31"	"23:33:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	-21.50958333333333	150.86205	971.0	224.27	13.733	243.0	186.0	243.0	14.06	82.6	14.1	82.76	382.63	5666.0	5557.0	33.0	165.0	172.9	7.2	99.3	0.083	167.9	217762.0	226.0	-0.409	-0.928	0.0	5667.0	5557.0	971.0	1.147	171.0	0.118	212.0	225.0	235.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.458	20.424	26.0	26.0	392.0	1430.0	14.2	1.462	1.0	35.16127981086358	24.714285714285715	57.0	-0.48941729814476054	0.0	6.242475587461541	24.561403508771928	12.291054913878773	5.391376567967712	2.2797619047619047	2.213872832369942	0.08318241903989228	0.0	"tara_pacific_2017_i19oa142_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i19oa142"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"230.6406762"	"nan"	"1"	"3"	"0"	"g100014492/oov9000619zz/oov9000619aa/oov9000619ab"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i19oa142_d_manta_333"	"20200515"	"11:57:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i19oa142_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"17:51:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47563"	"1.8"	"1.15"	"41359.95"	"no"
"tara_pacific_2017_i19oa142_d_manta_333_microplastik_1_9"	-21.523432999999997	150.8657335	"2017-08-31"	"23:33:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:25:43"	"fiber<plastic"	"not-living>plastic>fiber"	""	-21.50958333333333	150.86205	3792.0	181.32	49.141	243.0	71.0	245.0	48.9	99.01	48.21	99.35	857.67	3982.0	6034.0	111.0	240.0	125.1	38.6	72.9	0.065	243.2	687571.0	186.0	-0.318	-1.221	0.03	4014.0	6034.0	3791.0	1.248	461.0	0.247	137.0	185.0	229.0	0.0	0.0	7.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.234	12.358	16.0	16.0	698.0	14394.0	134.943	2.626	1.0	69.4847058973105	3.2051282051282053	174.0	-0.5772298767222626	1.0	27.024045885726895	28.160919540229884	13.935109819323365	3.946656976801373	3.5308641975308643	6.864	0.06471263332495969	0.01624138673580812	"tara_pacific_2017_i19oa142_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i19oa142"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"230.6406762"	"nan"	"1"	"3"	"0"	"g100014492/oov9000619zz/oov9000619aa/oov9000619ab"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i19oa142_d_manta_333"	"20200515"	"11:57:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i19oa142_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"17:51:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47563"	"1.8"	"1.15"	"41359.95"	"no"
"tara_pacific_2017_i19oa142_d_manta_333_microplastik_1_10"	-21.523432999999997	150.8657335	"2017-08-31"	"23:33:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-02-11"	"13:43:36"	"detritus"	"not-living>detritus"	""	-21.50958333333333	150.86205	1708.0	172.92	53.993	243.0	78.0	244.0	36.49	27.02	37.02	27.96	312.27	4626.0	6433.0	74.0	62.0	52.8	41.1	0.3	0.22	75.1	295351.0	179.0	-0.161	-1.486	0.06	4658.0	6433.0	1707.0	1.175	176.0	0.107	119.0	178.0	226.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.469	3.21	4.0	4.0	268.0	3030.0	22.943	1.877	1.0	46.63360529068772	1.2926829268292683	166.0	-0.748841129372103	1.4142135623730951	31.228313671061763	32.53012048192771	7.55158010211534	1.8152836783931106	4.16	5.886792452830188	0.22036072730431364	0.03422931730050743	"tara_pacific_2017_i19oa142_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i19oa142"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"230.6406762"	"nan"	"1"	"3"	"0"	"g100014492/oov9000619zz/oov9000619aa/oov9000619ab"	"29"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2017_i19oa142_d_manta_333"	"20200515"	"11:57:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190206_0947_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2017_i19oa142_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190204"	"17:51:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"570"	"47563"	"1.8"	"1.15"	"41359.95"	"no"
