"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2018_i99oa194_d_manta_333_microplastik_1_1"	28.582570999999998	-151.1033915	"2018-06-24"	"01:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:53:53"	"artefact"	"not-living>artefact"	""	28.563483333333334	-151.15065	706.0	217.24	20.537	240.0	166.0	243.0	58.73	18.97	59.02	18.86	306.79	9811.0	159.0	134.0	35.0	139.0	6.5	13.4	0.094	138.0	153369.0	221.0	-0.588	-0.749	0.0	9942.0	159.0	706.0	1.119	137.0	0.074	201.0	220.0	234.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.091	19.234	23.0	24.0	333.0	942.0	3.361	2.019	1.0	29.98177977677484	19.857142857142858	77.0	-0.5027322404371583	0.0	9.666728042717732	27.27272727272727	11.554097417747965	5.193698513515372	2.2246376811594204	2.20863309352518	0.09413211443874817	0.0	"tara_pacific_2018_i99oa194_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa194"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"564.4434904"	"2_crabes"	"1"	"3"	"0"	"g100012957/oov9000664zz/oov9000664aa/oov9000664ab"	"31"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa194_d_manta_333"	"20200513"	"19:12:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa194_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"17:33:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"573"	"47833"	"1.8"	"1.15"	"41594.2"	"no"
"tara_pacific_2018_i99oa194_d_manta_333_microplastik_1_2"	28.582570999999998	-151.1033915	"2018-06-24"	"01:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:53:54"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	28.563483333333334	-151.15065	1085.0	240.62	2.472	241.0	231.0	249.0	14.79	33.66	14.79	33.67	363.14	3755.0	586.0	30.0	61.0	57.9	23.8	88.4	0.103	61.1	261075.0	241.0	-0.237	0.219	8.39	3770.0	586.0	994.0	1.264	415.0	0.311	238.0	240.0	241.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.555	2.643	2.0	2.0	178.0	1495.0	213.515	2.558	1.0	37.1680629847407	2.4166666666666665	18.0	-0.8711018711018702	0.0	0.831186102568365	11.11111111111111	11.513660856474255	1.9348025130714313	5.950819672131147	6.258620689655173	0.0947944690380364	0.0	"tara_pacific_2018_i99oa194_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa194"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"564.4434904"	"2_crabes"	"1"	"3"	"0"	"g100012957/oov9000664zz/oov9000664aa/oov9000664ab"	"31"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa194_d_manta_333"	"20200513"	"19:12:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa194_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"17:33:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"573"	"47833"	"1.8"	"1.15"	"41594.2"	"no"
"tara_pacific_2018_i99oa194_d_manta_333_microplastik_1_3"	28.582570999999998	-151.1033915	"2018-06-24"	"01:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-10"	"15:04:52"	"filament<plastic"	"not-living>plastic>filament"	""	28.563483333333334	-151.15065	11778.0	143.71	54.565	243.0	67.0	247.0	70.23	107.34	69.99	107.23	1175.4	6299.0	6078.0	134.0	235.0	214.7	69.9	77.0	0.107	237.0	1692600.0	129.0	0.603	-1.003	0.1	6360.0	6078.0	11766.0	1.235	1481.0	0.657	96.0	128.0	183.0	0.0	0.0	14.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.875	4.187	5.0	5.0	734.0	19094.0	100.59	2.01	1.0	122.45903542773293	3.0714285714285716	180.0	-1.3464998044583494	0.0	38.271519031382645	30.555555555555557	10.832368973408661	2.1849118695300875	4.957805907172996	5.465116279069767	0.10709346611031237	0.0	"tara_pacific_2018_i99oa194_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa194"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"564.4434904"	"2_crabes"	"1"	"3"	"0"	"g100012957/oov9000664zz/oov9000664aa/oov9000664ab"	"31"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa194_d_manta_333"	"20200513"	"19:12:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa194_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"17:33:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"573"	"47833"	"1.8"	"1.15"	"41594.2"	"no"
"tara_pacific_2018_i99oa194_d_manta_333_microplastik_1_4"	28.582570999999998	-151.1033915	"2018-06-24"	"01:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:54:23"	"fragment"	"not-living>plastic>fragment"	""	28.563483333333334	-151.15065	124740.0	63.15	40.289	47.0	41.0	248.0	260.28	219.94	260.43	220.86	2275.58	6813.0	6891.0	493.0	463.0	478.1	332.2	140.1	0.303	537.2	7876774.0	51.0	3.586	11.921	0.07	7118.0	6891.0	124653.0	1.119	8883.0	22.35	47.0	50.0	56.0	0.0	0.0	50.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.352	2.446	2.0	3.0	1908.0	138940.0	49.513	2.61	1.0	398.5271644571599	1.4397590361445782	207.0	-8.345372460496614	1.0	63.34125098970704	19.32367149758454	6.446454032442058	1.5209779505366368	4.238361266294227	4.7615062761506275	0.3023904585851357	0.002832361174183681	"tara_pacific_2018_i99oa194_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa194"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"564.4434904"	"2_crabes"	"1"	"3"	"0"	"g100012957/oov9000664zz/oov9000664aa/oov9000664ab"	"31"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa194_d_manta_333"	"20200513"	"19:12:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa194_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"17:33:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"573"	"47833"	"1.8"	"1.15"	"41594.2"	"no"
"tara_pacific_2018_i99oa194_d_manta_333_microplastik_1_5"	28.582570999999998	-151.1033915	"2018-06-24"	"01:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:47:58"	"fiber<plastic"	"not-living>plastic>fiber"	""	28.563483333333334	-151.15065	1671.0	223.03	17.212	242.0	167.0	255.0	54.91	65.33	55.18	65.07	650.62	7211.0	7007.0	126.0	156.0	76.9	27.7	107.3	0.05	180.4	372682.0	224.0	-0.201	-0.851	9.34	7211.0	7007.0	1515.0	1.213	315.0	0.167	207.0	220.0	234.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.2	16.286	20.0	20.0	560.0	10927.0	17.53	3.42	1.0	46.12573337360022	2.75	88.0	-0.5705871854363733	0.0	7.6222929650719635	19.318181818181817	16.725329104784944	4.624514959848372	3.6166666666666667	8.454545454545455	0.044922148557351556	0.0	"tara_pacific_2018_i99oa194_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa194"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"564.4434904"	"2_crabes"	"1"	"3"	"0"	"g100012957/oov9000664zz/oov9000664aa/oov9000664ab"	"31"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa194_d_manta_333"	"20200513"	"19:12:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa194_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"17:33:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"573"	"47833"	"1.8"	"1.15"	"41594.2"	"no"
"tara_pacific_2018_i99oa194_d_manta_333_microplastik_1_6"	28.582570999999998	-151.1033915	"2018-06-24"	"01:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:54:29"	"fiber<plastic"	"not-living>plastic>fiber"	""	28.563483333333334	-151.15065	3105.0	178.61	53.532	242.0	66.0	252.0	112.22	48.42	113.27	47.58	557.65	5478.0	7092.0	206.0	101.0	215.8	18.3	25.0	0.125	224.3	554589.0	189.0	-0.308	-1.395	1.67	5673.0	7092.0	3053.0	1.219	338.0	0.197	123.0	187.0	229.0	0.0	0.0	9.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.783	11.783	14.0	14.0	609.0	5738.0	61.539	2.375	1.0	62.87613845015198	12.0	186.0	-0.6517183198650207	1.0	30.23346957057275	29.03225806451613	10.098823844370845	4.05400813824206	2.4910714285714284	2.5833333333333335	0.12321633035816135	0.01809825061715205	"tara_pacific_2018_i99oa194_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa194"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"564.4434904"	"2_crabes"	"1"	"3"	"0"	"g100012957/oov9000664zz/oov9000664aa/oov9000664ab"	"31"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa194_d_manta_333"	"20200513"	"19:12:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa194_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"17:33:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"573"	"47833"	"1.8"	"1.15"	"41594.2"	"no"
"tara_pacific_2018_i99oa194_d_manta_333_microplastik_1_7"	28.582570999999998	-151.1033915	"2018-06-24"	"01:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:54:15"	"detritus"	"not-living>detritus"	""	28.563483333333334	-151.15065	1099.0	145.43	66.48	69.0	65.0	247.0	22.64	21.05	21.92	20.63	158.65	7724.0	7448.0	46.0	40.0	46.1	30.3	152.7	0.549	47.4	159823.0	130.0	0.227	-1.593	0.27	7734.0	7448.0	1096.0	1.069	137.0	0.08	77.0	129.0	215.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.182	2.247	2.0	2.0	168.0	1238.0	6.082	1.914	1.0	37.40708836121763	1.5333333333333334	182.0	-1.2628372497824194	1.0	45.3826583235921	36.26373626373626	4.802770641974907	1.4196869193259158	3.382978723404255	3.4565217391304346	0.5447862898357523	0.03020610466650885	"tara_pacific_2018_i99oa194_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa194"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"564.4434904"	"2_crabes"	"1"	"3"	"0"	"g100012957/oov9000664zz/oov9000664aa/oov9000664ab"	"31"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa194_d_manta_333"	"20200513"	"19:12:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa194_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"17:33:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"573"	"47833"	"1.8"	"1.15"	"41594.2"	"no"
"tara_pacific_2018_i99oa194_d_manta_333_microplastik_1_8"	28.582570999999998	-151.1033915	"2018-06-24"	"01:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:53:54"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	28.563483333333334	-151.15065	1239.0	239.73	2.544	240.0	231.0	247.0	24.49	26.71	24.49	26.71	311.3	12664.0	8041.0	47.0	52.0	48.5	32.5	87.0	0.161	54.0	297023.0	240.0	-0.257	-0.179	4.28	12675.0	8041.0	1186.0	1.237	376.0	0.344	237.0	239.0	240.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.487	2.457	2.0	2.0	194.0	1828.0	116.828	3.049	1.0	39.71830555206083	1.4848484848484849	16.0	-0.8327605956471957	0.0	1.2514078338130397	18.75	9.030629909362087	1.5680193411754106	5.7592592592592595	6.346938775510204	0.1540897586731938	0.0	"tara_pacific_2018_i99oa194_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa194"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"564.4434904"	"2_crabes"	"1"	"3"	"0"	"g100012957/oov9000664zz/oov9000664aa/oov9000664ab"	"31"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa194_d_manta_333"	"20200513"	"19:12:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa194_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"17:33:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"573"	"47833"	"1.8"	"1.15"	"41594.2"	"no"
"tara_pacific_2018_i99oa194_d_manta_333_microplastik_1_9"	28.582570999999998	-151.1033915	"2018-06-24"	"01:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:54:23"	"fragment"	"not-living>plastic>fragment"	""	28.563483333333334	-151.15065	4568.0	108.35	64.474	65.0	58.0	246.0	36.96	45.34	37.16	44.78	369.04	7181.0	8731.0	73.0	89.0	85.1	68.4	84.6	0.421	89.3	494923.0	72.0	1.223	-0.226	0.15	7222.0	8731.0	4561.0	1.11	477.0	0.576	64.0	71.0	133.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.965	1.964	2.0	2.0	320.0	5016.0	57.632	2.717	1.0	76.26374132148398	1.25	188.0	-2.7338629592850054	0.0	59.067835717581914	34.04255319148936	5.4638193271731845	1.3178317618385187	4.146067415730337	4.341176470588235	0.4209370992581737	0.0	"tara_pacific_2018_i99oa194_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa194"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"564.4434904"	"2_crabes"	"1"	"3"	"0"	"g100012957/oov9000664zz/oov9000664aa/oov9000664ab"	"31"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa194_d_manta_333"	"20200513"	"19:12:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa194_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"17:33:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"573"	"47833"	"1.8"	"1.15"	"41594.2"	"no"
"tara_pacific_2018_i99oa194_d_manta_333_microplastik_1_10"	28.582570999999998	-151.1033915	"2018-06-24"	"01:07:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:54:23"	"fragment"	"not-living>plastic>fragment"	""	28.563483333333334	-151.15065	144527.0	83.51	39.276	70.0	46.0	250.0	255.98	226.61	257.97	226.72	3013.85	2615.0	8924.0	539.0	451.0	533.5	344.9	153.6	0.2	543.4	12069353.0	71.0	3.342	9.899	0.22	2738.0	8924.0	144211.0	1.186	14416.0	36.672	69.0	70.0	74.0	0.0	0.0	101.0	158.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.389	2.394	3.0	3.0	1976.0	152400.0	71.777	1.776	1.0	428.9726001528989	1.5478260869565217	204.0	-4.438549720074646	2.0	46.700993892946954	19.11764705882353	7.936774728482574	1.429883436485082	5.550644567219153	5.644194756554307	0.19949028760138493	0.005266605659245238	"tara_pacific_2018_i99oa194_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa194"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"564.4434904"	"2_crabes"	"1"	"3"	"0"	"g100012957/oov9000664zz/oov9000664aa/oov9000664ab"	"31"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa194_d_manta_333"	"20200513"	"19:12:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0051"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa194_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"17:33:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"573"	"47833"	"1.8"	"1.15"	"41594.2"	"no"
