"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_lat_end"	"object_lon_end"	"object_area"	"object_mean"	"object_stddev"	"object_mode"	"object_min"	"object_max"	"object_x"	"object_y"	"object_xm"	"object_ym"	"object_perim."	"object_bx"	"object_by"	"object_width"	"object_height"	"object_major"	"object_minor"	"object_angle"	"object_circ."	"object_feret"	"object_intden"	"object_median"	"object_skew"	"object_kurt"	"object_%area"	"object_xstart"	"object_ystart"	"object_area_exc"	"object_fractal"	"object_skelarea"	"object_slope"	"object_histcum1"	"object_histcum2"	"object_histcum3"	"object_xmg5"	"object_ymg5"	"object_nb1"	"object_nb2"	"object_nb3"	"object_compentropy"	"object_compmean"	"object_compslope"	"object_compm1"	"object_compm2"	"object_compm3"	"object_symetrieh"	"object_symetriev"	"object_symetriehc"	"object_symetrievc"	"object_convperim"	"object_convarea"	"object_fcons"	"object_thickr"	"object_tag"	"object_esd"	"object_elongation"	"object_range"	"object_meanpos"	"object_centroids"	"object_cv"	"object_sr"	"object_perimareaexc"	"object_feretareaexc"	"object_perimferet"	"object_perimmajor"	"object_circex"	"object_cdexc"	"sample_id"	"sample_dataportal_descriptor"	"sample_scan_operator"	"sample_ship"	"sample_program"	"sample_stationid"	"sample_bottomdepth"	"sample_ctdrosettefilename"	"sample_other_ref"	"sample_tow_nb"	"sample_tow_type"	"sample_net_type"	"sample_net_mesh"	"sample_net_surf"	"sample_zmax"	"sample_zmin"	"sample_tot_vol"	"sample_comment"	"sample_tot_vol_qc"	"sample_depth_qc"	"sample_sample_qc"	"sample_barcode"	"sample_duration"	"sample_ship_speed"	"sample_cable_length"	"sample_cable_angle"	"sample_cable_speed"	"sample_nb_jar"	"sample_open"	"process_id"	"process_date"	"process_time"	"process_img_software_version"	"process_img_resolution"	"process_img_od_grey"	"process_img_od_std"	"process_img_background_img"	"process_particle_version"	"process_particle_threshold"	"process_particle_pixel_size_mm"	"process_particle_min_size_mm"	"process_particle_max_size_mm"	"process_particle_sep_mask"	"process_particle_bw_ratio"	"process_software"	"acq_id"	"acq_instrument"	"acq_min_mesh"	"acq_max_mesh"	"acq_sub_part"	"acq_sub_method"	"acq_hardware"	"acq_software"	"acq_author"	"acq_imgtype"	"acq_scan_date"	"acq_scan_time"	"acq_quality"	"acq_bitpixel"	"acq_greyfrom"	"acq_scan_resolution"	"acq_rotation"	"acq_miror"	"acq_xsize"	"acq_ysize"	"acq_xoffset"	"acq_yoffset"	"acq_lut_color_balance"	"acq_lut_filter"	"acq_lut_min"	"acq_lut_max"	"acq_lut_odrange"	"acq_lut_ratio"	"acq_lut_16b_median"	"acq_scan_comment"
"tara_pacific_2018_i99oa197_d_manta_333_microplastik_1_1"	31.2638415	-144.22345	"2018-06-27"	"00:05:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:55:29"	"artefact"	"not-living>artefact"	""	31.260083333333334	-144.23671666666667	700.0	217.43	20.218	243.0	165.0	243.0	59.35	19.21	59.68	19.1	299.72	9812.0	159.0	133.0	35.0	138.7	6.4	13.5	0.098	136.6	152198.0	222.0	-0.577	-0.738	0.0	9944.0	159.0	700.0	1.116	133.0	0.073	201.0	220.0	234.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.028	19.131	24.0	24.0	332.0	914.0	5.501	1.406	1.0	29.854106607209232	23.166666666666668	78.0	-0.48769788289147414	1.0	9.198362691440924	25.64102564102564	11.338934190276817	5.178113280226413	2.18978102189781	2.158273381294964	0.09773843811168244	0.03779644730092272	"tara_pacific_2018_i99oa197_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa197"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"194.5833411"	"nan"	"1"	"3"	"0"	"g100012970/oov9000665zz/oov9000665aa/oov9000665ab"	"32"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa197_d_manta_333"	"20200515"	"03:52:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0102"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa197_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"17:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"572"	"47779"	"1.8"	"1.15"	"41547.2"	"no"
"tara_pacific_2018_i99oa197_d_manta_333_microplastik_1_2"	31.2638415	-144.22345	"2018-06-27"	"00:05:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:55:31"	"badfocus<artefact"	"not-living>artefact>badfocus"	""	31.260083333333334	-144.23671666666667	1036.0	240.82	2.315	243.0	234.0	249.0	14.22	31.92	14.23	31.92	394.01	3756.0	584.0	30.0	59.0	54.9	24.0	88.7	0.084	60.2	249493.0	241.0	-0.367	-0.162	8.3	3775.0	584.0	950.0	1.278	444.0	0.307	238.0	240.0	241.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.509	2.614	2.0	2.0	174.0	1504.0	289.088	3.241	1.0	36.319088209172165	2.2916666666666665	15.0	-1.1994134897360726	0.0	0.8304958059961797	13.333333333333334	12.783047985104087	1.9466570535691505	6.566666666666666	7.163636363636364	0.07690260045119182	0.0	"tara_pacific_2018_i99oa197_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa197"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"194.5833411"	"nan"	"1"	"3"	"0"	"g100012970/oov9000665zz/oov9000665aa/oov9000665ab"	"32"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa197_d_manta_333"	"20200515"	"03:52:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0102"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa197_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"17:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"572"	"47779"	"1.8"	"1.15"	"41547.2"	"no"
"tara_pacific_2018_i99oa197_d_manta_333_microplastik_1_3"	31.2638415	-144.22345	"2018-06-27"	"00:05:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:56:53"	"fragment"	"not-living>plastic>fragment"	""	31.260083333333334	-144.23671666666667	9718.0	93.61	60.223	56.0	52.0	246.0	60.52	61.48	60.06	61.48	587.88	5242.0	2054.0	117.0	126.0	130.5	94.8	122.9	0.353	134.3	909746.0	65.0	1.664	1.122	0.19	5277.0	2054.0	9700.0	1.124	1003.0	1.349	57.0	64.0	84.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.067	2.077	2.0	2.0	482.0	10744.0	27.541	3.112	1.0	111.23552443233372	1.3789473684210527	194.0	-3.662340783465513	1.0	64.0957162696293	30.927835051546392	5.97023545098568	1.3605638612790496	4.388059701492537	4.488549618320611	0.35255505506757595	0.01015346165133619	"tara_pacific_2018_i99oa197_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa197"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"194.5833411"	"nan"	"1"	"3"	"0"	"g100012970/oov9000665zz/oov9000665aa/oov9000665ab"	"32"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa197_d_manta_333"	"20200515"	"03:52:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0102"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa197_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"17:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"572"	"47779"	"1.8"	"1.15"	"41547.2"	"no"
"tara_pacific_2018_i99oa197_d_manta_333_microplastik_1_4"	31.2638415	-144.22345	"2018-06-27"	"00:05:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:56:53"	"fragment"	"not-living>plastic>fragment"	""	31.260083333333334	-144.23671666666667	176166.0	77.24	34.544	66.0	54.0	248.0	303.18	289.91	303.86	291.47	2636.54	8365.0	2312.0	516.0	585.0	516.2	434.5	33.5	0.318	603.2	13606342.0	67.0	3.809	13.824	0.05	8829.0	2312.0	176071.0	1.113	11871.0	34.197	64.0	66.0	71.0	0.0	0.0	58.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.389	2.185	2.0	2.0	2198.0	193450.0	57.09	2.968	1.0	473.6048116708852	1.186206896551724	194.0	-7.347676419965578	1.4142135623730951	45.313309166235115	18.04123711340206	6.284434648381841	1.437055021984926	4.373134328358209	5.1104651162790695	0.31818333919933695	0.003370319572085321	"tara_pacific_2018_i99oa197_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa197"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"194.5833411"	"nan"	"1"	"3"	"0"	"g100012970/oov9000665zz/oov9000665aa/oov9000665ab"	"32"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa197_d_manta_333"	"20200515"	"03:52:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0102"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa197_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"17:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"572"	"47779"	"1.8"	"1.15"	"41547.2"	"no"
"tara_pacific_2018_i99oa197_d_manta_333_microplastik_1_5"	31.2638415	-144.22345	"2018-06-27"	"00:05:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	31.260083333333334	-144.23671666666667	701.0	219.5	18.254	241.0	171.0	243.0	56.83	17.58	56.87	17.52	271.97	7693.0	2409.0	115.0	32.0	106.7	8.4	15.1	0.119	118.8	153869.0	222.0	-0.429	-1.066	0.0	7795.0	2409.0	701.0	1.115	125.0	0.079	204.0	221.0	236.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.176	14.135	18.0	18.0	289.0	1157.0	5.007	2.204	1.0	29.87542335866304	13.375	72.0	-0.4845360824742268	0.0	8.200455580865604	25.0	10.273298214566772	4.494567968872963	2.2857142857142856	2.542056074766355	0.11906663333512355	0.0	"tara_pacific_2018_i99oa197_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa197"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"194.5833411"	"nan"	"1"	"3"	"0"	"g100012970/oov9000665zz/oov9000665aa/oov9000665ab"	"32"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa197_d_manta_333"	"20200515"	"03:52:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0102"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa197_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"17:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"572"	"47779"	"1.8"	"1.15"	"41547.2"	"no"
"tara_pacific_2018_i99oa197_d_manta_333_microplastik_1_6"	31.2638415	-144.22345	"2018-06-27"	"00:05:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:56:53"	"fragment"	"not-living>plastic>fragment"	""	31.260083333333334	-144.23671666666667	14051.0	102.91	53.774	69.0	63.0	246.0	56.72	92.15	58.07	88.79	736.92	7332.0	2908.0	112.0	191.0	187.9	95.2	90.5	0.325	193.0	1445982.0	76.0	1.686	1.394	0.09	7378.0	2908.0	14038.0	1.125	1180.0	2.072	69.0	75.0	105.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.364	2.302	3.0	3.0	602.0	16152.0	37.414	1.778	1.0	133.7545843815223	1.9789473684210526	183.0	-3.5853169631671262	3.1622776601683795	52.47303469050627	29.508196721311474	6.220350673537697	1.628938507452884	3.8186528497409324	3.9202127659574466	0.32477315657626643	0.026689926693814914	"tara_pacific_2018_i99oa197_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa197"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"194.5833411"	"nan"	"1"	"3"	"0"	"g100012970/oov9000665zz/oov9000665aa/oov9000665ab"	"32"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa197_d_manta_333"	"20200515"	"03:52:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0102"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa197_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"17:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"572"	"47779"	"1.8"	"1.15"	"41547.2"	"no"
"tara_pacific_2018_i99oa197_d_manta_333_microplastik_1_7"	31.2638415	-144.22345	"2018-06-27"	"00:05:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-29"	"12:56:03"	"fiber<plastic"	"not-living>plastic>fiber"	""	31.260083333333334	-144.23671666666667	721.0	219.59	18.683	243.0	163.0	243.0	57.33	48.0	57.42	47.89	303.75	3832.0	3118.0	102.0	77.0	70.4	13.0	37.6	0.098	124.9	158325.0	222.0	-0.573	-0.626	0.0	3928.0	3118.0	721.0	1.131	127.0	0.082	205.0	221.0	235.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.564	15.216	21.0	20.0	354.0	2498.0	6.939	1.75	1.0	30.29860907292697	5.384615384615385	80.0	-0.4136773281498497	0.0	8.652488728994944	23.75	11.321551625402652	4.655243267024117	2.432	4.3428571428571425	0.09803879428835877	0.0	"tara_pacific_2018_i99oa197_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa197"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"194.5833411"	"nan"	"1"	"3"	"0"	"g100012970/oov9000665zz/oov9000665aa/oov9000665ab"	"32"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa197_d_manta_333"	"20200515"	"03:52:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0102"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa197_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"17:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"572"	"47779"	"1.8"	"1.15"	"41547.2"	"no"
"tara_pacific_2018_i99oa197_d_manta_333_microplastik_1_8"	31.2638415	-144.22345	"2018-06-27"	"00:05:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:56:53"	"fragment"	"not-living>plastic>fragment"	""	31.260083333333334	-144.23671666666667	19016.0	107.57	44.9	89.0	77.0	247.0	72.16	105.41	71.6	105.59	879.12	6017.0	3142.0	157.0	201.0	189.1	128.1	69.7	0.309	213.0	2045621.0	90.0	2.273	3.537	0.11	6092.0	3142.0	18996.0	1.127	1831.0	3.877	87.0	89.0	93.0	0.0	0.0	17.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.362	2.222	3.0	2.0	712.0	20446.0	40.424	3.571	1.0	155.60180970247055	1.4765625	170.0	-4.5610075237160626	1.0	41.833224876824396	26.47058823529412	6.377607600919616	1.5454270978337634	4.126760563380282	4.650793650793651	0.3089543218524086	0.007255526280909688	"tara_pacific_2018_i99oa197_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa197"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"194.5833411"	"nan"	"1"	"3"	"0"	"g100012970/oov9000665zz/oov9000665aa/oov9000665ab"	"32"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa197_d_manta_333"	"20200515"	"03:52:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0102"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa197_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"17:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"572"	"47779"	"1.8"	"1.15"	"41547.2"	"no"
"tara_pacific_2018_i99oa197_d_manta_333_microplastik_1_9"	31.2638415	-144.22345	"2018-06-27"	"00:05:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Juliette Maury"	"juliette.maury@imev-mer.fr"	"2019-04-15"	"08:56:53"	"fragment"	"not-living>plastic>fragment"	""	31.260083333333334	-144.23671666666667	29376.0	81.66	48.105	61.0	50.0	248.0	83.9	114.79	85.26	115.19	1016.22	6571.0	3271.0	187.0	230.0	220.4	169.7	76.7	0.357	230.0	2398852.0	64.0	2.602	5.276	0.14	6665.0	3271.0	29334.0	1.127	3109.0	4.898	60.0	63.0	70.0	0.0	0.0	9.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.034	2.075	2.0	2.0	830.0	30995.0	29.589	1.685	1.0	193.3977374897135	1.2941176470588236	198.0	-5.253948199620973	1.0	58.78030859662013	24.242424242424242	5.932094544728532	1.3428954185901203	4.417391304347826	4.618181818181818	0.35710319494545145	0.005838675733000523	"tara_pacific_2018_i99oa197_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa197"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"194.5833411"	"nan"	"1"	"3"	"0"	"g100012970/oov9000665zz/oov9000665aa/oov9000665ab"	"32"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa197_d_manta_333"	"20200515"	"03:52:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0102"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa197_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"17:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"572"	"47779"	"1.8"	"1.15"	"41547.2"	"no"
"tara_pacific_2018_i99oa197_d_manta_333_microplastik_1_10"	31.2638415	-144.22345	"2018-06-27"	"00:05:00"	"http://www.zooscan.obs-vlfr.fr//"	0.0	0.16	"validated"	"Louis Caray--Counil"	"louis.caray--counil@imev-mer.fr"	"2019-07-10"	"15:04:52"	"filament<plastic"	"not-living>plastic>filament"	""	31.260083333333334	-144.23671666666667	8402.0	116.42	59.894	77.0	67.0	246.0	108.67	85.59	108.03	84.49	724.87	7954.0	3340.0	226.0	142.0	242.1	44.2	151.6	0.201	257.1	978176.0	83.0	1.2	-0.255	0.12	7957.0	3340.0	8392.0	1.156	594.0	1.031	76.0	81.0	143.0	0.0	0.0	5.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.936	5.706	7.0	7.0	732.0	12027.0	54.264	1.595	1.0	103.42996980984205	5.5	179.0	-2.6220153783893156	2.23606797749979	51.53753650575502	33.5195530726257	7.914168070242251	2.805436129727253	2.821011673151751	2.9958677685950414	0.20063159514045598	0.02440912798678621	"tara_pacific_2018_i99oa197_d_manta_333"	"nan"	"juliette_maury"	"tara"	"tara_pacific"	"i99oa197"	"99999"	"nan"	"nan"	"1"	"2"	"manta"	"333"	"0.0976"	"0.16"	"0"	"194.5833411"	"nan"	"1"	"3"	"0"	"g100012970/oov9000665zz/oov9000665aa/oov9000665ab"	"32"	"99999"	"99999"	"99999"	"99999"	"1"	"nan"	"zooprocess_tara_pacific_2018_i99oa197_d_manta_333"	"20200515"	"03:52:00.000"	"7.21_picheral_cnrs"	"2400"	"nan"	"0"	"20190314_0804_background_large_manual.tif"	"6.15_2009/10/25_picheral_cnrs"	"243"	"0.0106"	"0.3"	"100"	"include"	"0.0102"	"zooprocess_pid_to_ecotaxa_8.20_2024/01/19"	"microplastik_tara_pacific_2018_i99oa197_d_manta_333"	"zooscan_sn033"	"200"	"999999"	"2"	"motoda"	"hydroptic_v3_window7"	"vuescan9.0.51"	"juliette_maury"	"nan"	"20190319"	"17:05:00.000"	"nan"	"3"	"2"	"3"	"3"	"1"	"29048"	"50384"	"5781"	"3289"	"manual"	"no"	"572"	"47779"	"1.8"	"1.15"	"41547.2"	"no"
